,STATION,DATE,TIME,ENTRIES,EXITS
1540,NORTHERN BLVD,04/17/2019,4,1423.0,1574.0
1582,PRINCE ST,04/17/2019,4,3227.0,3145.0
1624,PROSPECT AV,04/17/2019,4,1222.0,772.0
1666,QUEENS PLAZA,04/17/2019,4,4900.0,2118.0
1708,RECTOR ST,04/17/2019,4,1628.0,413.0
1750,RIT-MANHATTAN,04/17/2019,4,1427.0,11.0
1792,RIT-ROOSEVELT,04/17/2019,4,1153.0,19.0
1834,SOUTH FERRY,04/17/2019,4,5101.0,2563.0
1876,STEINWAY ST,04/17/2019,4,3365.0,2576.0
1918,TIMES SQ-42 ST,04/17/2019,4,17329.0,21475.0
1960,UNION ST,04/17/2019,4,1202.0,995.0
2002,WHITEHALL S-FRY,04/17/2019,4,5400.0,3913.0
2044,WOODHAVEN BLVD,04/17/2019,4,4350.0,3663.0
29,14 ST-UNION SQ,04/17/2019,5,3165.0,23178.0
71,23 ST,04/17/2019,5,12312.0,3223.0
113,25 ST,04/17/2019,5,938.0,959.0
155,28 ST,04/17/2019,5,6335.0,4104.0
197,34 ST-HERALD SQ,04/17/2019,5,15953.0,15899.0
239,36 ST,04/17/2019,5,6153.0,2617.0
281,4 AV-9 ST,04/17/2019,5,1170.0,2051.0
323,42 ST-PORT AUTH,04/17/2019,5,17796.0,28856.0
365,45 ST,04/17/2019,5,1637.0,1835.0
407,46 ST,04/17/2019,5,1256.0,2887.0
449,49 ST,04/17/2019,5,12592.0,4697.0
491,4AV-9 ST,04/17/2019,5,2461.0,2286.0
533,5 AV/59 ST,04/17/2019,5,5673.0,971.0
575,53 ST,04/17/2019,5,1905.0,3729.0
617,57 ST-7 AV,04/17/2019,5,17195.0,5576.0
659,59 ST,04/17/2019,5,28659.0,11391.0
701,63 DR-REGO PARK,04/17/2019,5,3358.0,2426.0
743,65 ST,04/17/2019,5,555.0,987.0
785,67 AV,04/17/2019,5,1565.0,2182.0
827,74 ST-BROADWAY,04/17/2019,5,797.0,1777.0
869,77 ST,04/17/2019,5,853.0,1011.0
911,8 ST-NYU,04/17/2019,5,6925.0,4603.0
953,86 ST,04/17/2019,5,2203.0,2715.0
995,ATL AV-BARCLAY,04/17/2019,5,12072.0,16316.0
1037,BAY RIDGE AV,04/17/2019,5,1198.0,1983.0
1079,BAY RIDGE-95 ST,04/17/2019,5,949.0,1656.0
1121,BOROUGH HALL,04/17/2019,5,13982.0,6594.0
1163,CANAL ST,04/17/2019,5,18338.0,6591.0
1205,CITY HALL,04/17/2019,5,3270.0,789.0
1247,CORTLANDT ST,04/17/2019,5,10581.0,4227.0
1289,DEKALB AV,04/17/2019,5,7655.0,2788.0
1331,ELMHURST AV,04/17/2019,5,1128.0,699.0
1373,FOREST HILLS 71,04/17/2019,5,4666.0,6342.0
1415,GRAND-NEWTOWN,04/17/2019,5,2018.0,4147.0
1457,JAY ST-METROTEC,04/17/2019,5,1890.0,689.0
1499,JKSN HT-ROOSVLT,04/17/2019,5,9736.0,15142.0
1541,NORTHERN BLVD,04/17/2019,5,1144.0,2229.0
1583,PRINCE ST,04/17/2019,5,6679.0,4020.0
1625,PROSPECT AV,04/17/2019,5,1422.0,1614.0
1667,QUEENS PLAZA,04/17/2019,5,3885.0,3377.0
1709,RECTOR ST,04/17/2019,5,3334.0,413.0
1751,RIT-MANHATTAN,04/17/2019,5,1405.0,12.0
1793,RIT-ROOSEVELT,04/17/2019,5,28480.0,35220.0
1835,SOUTH FERRY,04/17/2019,5,5029.0,2333.0
1877,STEINWAY ST,04/17/2019,5,3649.0,4513.0
1919,TIMES SQ-42 ST,04/17/2019,5,4446.0,26247.0
1961,UNION ST,04/17/2019,5,1884.0,2373.0
2003,WHITEHALL S-FRY,04/17/2019,5,7697.0,3479.0
2045,WOODHAVEN BLVD,04/17/2019,5,3826.0,4133.0
30,14 ST-UNION SQ,04/18/2019,0,14720.0,4770.0
72,23 ST,04/18/2019,0,4140.0,628.0
114,25 ST,04/18/2019,0,26410.0,3769.0
156,28 ST,04/18/2019,0,2317.0,1086.0
198,34 ST-HERALD SQ,04/18/2019,0,16387.0,10780.0
240,36 ST,04/18/2019,0,823.0,1272.0
282,4 AV-9 ST,04/18/2019,0,220.0,604.0
324,42 ST-PORT AUTH,04/18/2019,0,8987.0,8807.0
366,45 ST,04/18/2019,0,378.0,823.0
408,46 ST,04/18/2019,0,275.0,1061.0
450,49 ST,04/18/2019,0,5526.0,1771.0
492,4AV-9 ST,04/18/2019,0,909.0,753.0
534,5 AV/59 ST,04/18/2019,0,908.0,161.0
576,53 ST,04/18/2019,0,614.0,1728.0
618,57 ST-7 AV,04/18/2019,0,6719.0,1869.0
660,59 ST,04/18/2019,0,8062.0,3718.0
702,63 DR-REGO PARK,04/18/2019,0,923.0,785.0
744,65 ST,04/18/2019,0,127.0,453.0
786,67 AV,04/18/2019,0,342.0,803.0
828,74 ST-BROADWAY,04/18/2019,0,458.0,913.0
870,77 ST,04/18/2019,0,223.0,393.0
912,8 ST-NYU,04/18/2019,0,4005.0,1206.0
954,86 ST,04/18/2019,0,769.0,966.0
996,ATL AV-BARCLAY,04/18/2019,0,4476.0,4932.0
1038,BAY RIDGE AV,04/18/2019,0,333.0,931.0
1080,BAY RIDGE-95 ST,04/18/2019,0,231.0,745.0
1122,BOROUGH HALL,04/18/2019,0,3388.0,1858.0
1164,CANAL ST,04/18/2019,0,4140.0,1517.0
1206,CITY HALL,04/18/2019,0,697.0,142.0
1248,CORTLANDT ST,04/18/2019,0,1009.0,809.0
1290,DEKALB AV,04/18/2019,0,2267.0,1186.0
1332,ELMHURST AV,04/18/2019,0,305.0,259.0
1374,FOREST HILLS 71,04/18/2019,0,1083.0,1486.0
1416,GRAND-NEWTOWN,04/18/2019,0,629.0,2219.0
1458,JAY ST-METROTEC,04/18/2019,0,542.0,237.0
1500,JKSN HT-ROOSVLT,04/18/2019,0,4131.0,7658.0
1542,NORTHERN BLVD,04/18/2019,0,234.0,713.0
1584,PRINCE ST,04/18/2019,0,2445.0,785.0
1626,PROSPECT AV,04/18/2019,0,286.0,747.0
1668,QUEENS PLAZA,04/18/2019,0,682.0,1610.0
1710,RECTOR ST,04/18/2019,0,508.0,146.0
1752,RIT-MANHATTAN,04/18/2019,0,363.0,1.0
1794,RIT-ROOSEVELT,04/18/2019,0,106.0,4.0
1836,SOUTH FERRY,04/18/2019,0,622.0,830.0
1878,STEINWAY ST,04/18/2019,0,1437.0,1969.0
1920,TIMES SQ-42 ST,04/18/2019,0,21554.0,8523.0
1962,UNION ST,04/18/2019,0,809.0,595.0
2004,WHITEHALL S-FRY,04/18/2019,0,793.0,901.0
2046,WOODHAVEN BLVD,04/18/2019,0,934.0,1063.0
31,14 ST-UNION SQ,04/18/2019,1,908.0,610.0
73,23 ST,04/18/2019,1,307.0,87.0
115,25 ST,04/18/2019,1,32.0,98.0
157,28 ST,04/18/2019,1,249.0,101.0
199,34 ST-HERALD SQ,04/18/2019,1,1636.0,869.0
241,36 ST,04/18/2019,1,220.0,257.0
283,4 AV-9 ST,04/18/2019,1,0.0,63.0
325,42 ST-PORT AUTH,04/18/2019,1,1283.0,1303.0
367,45 ST,04/18/2019,1,57.0,188.0
409,46 ST,04/18/2019,1,94.0,99.0
451,49 ST,04/18/2019,1,722.0,169.0
493,4AV-9 ST,04/18/2019,1,96.0,116.0
535,5 AV/59 ST,04/18/2019,1,36.0,148.0
577,53 ST,04/18/2019,1,77.0,335.0
619,57 ST-7 AV,04/18/2019,1,825.0,171.0
661,59 ST,04/18/2019,1,966.0,407.0
703,63 DR-REGO PARK,04/18/2019,1,102.0,122.0
745,65 ST,04/18/2019,1,54.0,81.0
787,67 AV,04/18/2019,1,53.0,104.0
829,74 ST-BROADWAY,04/18/2019,1,71.0,169.0
871,77 ST,04/18/2019,1,37.0,67.0
913,8 ST-NYU,04/18/2019,1,377.0,111.0
955,86 ST,04/18/2019,1,75.0,175.0
997,ATL AV-BARCLAY,04/18/2019,1,502.0,704.0
1039,BAY RIDGE AV,04/18/2019,1,61.0,160.0
1081,BAY RIDGE-95 ST,04/18/2019,1,46.0,134.0
1123,BOROUGH HALL,04/18/2019,1,251.0,139.0
1165,CANAL ST,04/18/2019,1,259.0,214.0
1207,CITY HALL,04/18/2019,1,50.0,30.0
1249,CORTLANDT ST,04/18/2019,1,62.0,85.0
1291,DEKALB AV,04/18/2019,1,239.0,221.0
1333,ELMHURST AV,04/18/2019,1,61.0,32.0
1375,FOREST HILLS 71,04/18/2019,1,208.0,141.0
1417,GRAND-NEWTOWN,04/18/2019,1,90.0,425.0
1459,JAY ST-METROTEC,04/18/2019,1,48.0,49.0
1501,JKSN HT-ROOSVLT,04/18/2019,1,676.0,1756.0
1543,NORTHERN BLVD,04/18/2019,1,111.0,116.0
1585,PRINCE ST,04/18/2019,1,173.0,75.0
1627,PROSPECT AV,04/18/2019,1,52.0,117.0
1669,QUEENS PLAZA,04/18/2019,1,96.0,237.0
1711,RECTOR ST,04/18/2019,1,60.0,21.0
1753,RIT-MANHATTAN,04/18/2019,1,25.0,1.0
1795,RIT-ROOSEVELT,04/18/2019,1,29548.0,35239.0
1837,SOUTH FERRY,04/18/2019,1,94.0,133.0
1879,STEINWAY ST,04/18/2019,1,185.0,294.0
1921,TIMES SQ-42 ST,04/18/2019,1,12087.0,12164.0
1963,UNION ST,04/18/2019,1,63.0,54.0
2005,WHITEHALL S-FRY,04/18/2019,1,127.0,170.0
2047,WOODHAVEN BLVD,04/18/2019,1,204.0,167.0
32,14 ST-UNION SQ,04/18/2019,2,8525.0,21611.0
74,23 ST,04/18/2019,2,546.0,1344.0
116,25 ST,04/18/2019,2,541.0,162.0
158,28 ST,04/18/2019,2,333.0,1309.0
200,34 ST-HERALD SQ,04/18/2019,2,6128.0,10366.0
242,36 ST,04/18/2019,2,4249.0,2586.0
284,4 AV-9 ST,04/18/2019,2,396.0,522.0
326,42 ST-PORT AUTH,04/18/2019,2,16418.0,10527.0
368,45 ST,04/18/2019,2,2104.0,289.0
410,46 ST,04/18/2019,2,3673.0,1176.0
452,49 ST,04/18/2019,2,605.0,2578.0
494,4AV-9 ST,04/18/2019,2,1183.0,778.0
536,5 AV/59 ST,04/18/2019,2,776.0,5196.0
578,53 ST,04/18/2019,2,2348.0,758.0
620,57 ST-7 AV,04/18/2019,2,1167.0,3620.0
662,59 ST,04/18/2019,2,4308.0,7676.0
704,63 DR-REGO PARK,04/18/2019,2,3541.0,348.0
746,65 ST,04/18/2019,2,1574.0,248.0
788,67 AV,04/18/2019,2,2380.0,346.0
830,74 ST-BROADWAY,04/18/2019,2,388.0,250.0
872,77 ST,04/18/2019,2,1751.0,84.0
914,8 ST-NYU,04/18/2019,2,648.0,851.0
956,86 ST,04/18/2019,2,3099.0,507.0
998,ATL AV-BARCLAY,04/18/2019,2,5500.0,3181.0
1040,BAY RIDGE AV,04/18/2019,2,2122.0,309.0
1082,BAY RIDGE-95 ST,04/18/2019,2,1926.0,244.0
1124,BOROUGH HALL,04/18/2019,2,1954.0,2897.0
1166,CANAL ST,04/18/2019,2,2159.0,6655.0
1208,CITY HALL,04/18/2019,2,139.0,625.0
1250,CORTLANDT ST,04/18/2019,2,21950.0,35550.0
1292,DEKALB AV,04/18/2019,2,2153.0,1434.0
1334,ELMHURST AV,04/18/2019,2,2208.0,103.0
1376,FOREST HILLS 71,04/18/2019,2,1414.0,21958.0
1418,GRAND-NEWTOWN,04/18/2019,2,3913.0,595.0
1460,JAY ST-METROTEC,04/18/2019,2,163.0,303.0
1502,JKSN HT-ROOSVLT,04/18/2019,2,10718.0,2069.0
1544,NORTHERN BLVD,04/18/2019,2,2862.0,859.0
1586,PRINCE ST,04/18/2019,2,209.0,736.0
1628,PROSPECT AV,04/18/2019,2,967.0,605.0
1670,QUEENS PLAZA,04/18/2019,2,2666.0,3654.0
1712,RECTOR ST,04/18/2019,2,325.0,350.0
1754,RIT-MANHATTAN,04/18/2019,2,150.0,4.0
1796,RIT-ROOSEVELT,04/18/2019,2,541.0,4.0
1838,SOUTH FERRY,04/18/2019,2,4604.0,2711.0
1880,STEINWAY ST,04/18/2019,2,2258.0,1028.0
1922,TIMES SQ-42 ST,04/18/2019,2,5649.0,8357.0
1964,UNION ST,04/18/2019,2,871.0,510.0
2006,WHITEHALL S-FRY,04/18/2019,2,3261.0,5259.0
2048,WOODHAVEN BLVD,04/18/2019,2,7994.0,816.0
33,14 ST-UNION SQ,04/18/2019,3,14900.0,29020.0
75,23 ST,04/18/2019,3,3736.0,6302.0
117,25 ST,04/18/2019,3,1159.0,305.0
159,28 ST,04/18/2019,3,2185.0,5587.0
201,34 ST-HERALD SQ,04/18/2019,3,20778.0,540.0
243,36 ST,04/18/2019,3,3429.0,2572.0
285,4 AV-9 ST,04/18/2019,3,1049.0,887.0
327,42 ST-PORT AUTH,04/18/2019,3,21935.0,14153.0
369,45 ST,04/18/2019,3,2748.0,609.0
411,46 ST,04/18/2019,3,2247.0,861.0
453,49 ST,04/18/2019,3,3514.0,7362.0
495,4AV-9 ST,04/18/2019,3,3665.0,1506.0
537,5 AV/59 ST,04/18/2019,3,2172.0,2883.0
579,53 ST,04/18/2019,3,2845.0,1544.0
621,57 ST-7 AV,04/18/2019,3,5272.0,12063.0
663,59 ST,04/18/2019,3,11330.0,20738.0
705,63 DR-REGO PARK,04/18/2019,3,5481.0,989.0
747,65 ST,04/18/2019,3,885.0,404.0
789,67 AV,04/18/2019,3,3737.0,594.0
831,74 ST-BROADWAY,04/18/2019,3,680.0,598.0
873,77 ST,04/18/2019,3,2195.0,245.0
915,8 ST-NYU,04/18/2019,3,3814.0,3635.0
957,86 ST,04/18/2019,3,3464.0,853.0
999,ATL AV-BARCLAY,04/18/2019,3,13298.0,7632.0
1041,BAY RIDGE AV,04/18/2019,3,2743.0,613.0
1083,BAY RIDGE-95 ST,04/18/2019,3,2117.0,496.0
1125,BOROUGH HALL,04/18/2019,3,9929.0,8094.0
1167,CANAL ST,04/18/2019,3,6711.0,12957.0
1209,CITY HALL,04/18/2019,3,939.0,1649.0
1251,CORTLANDT ST,04/18/2019,3,28046.0,5464.0
1293,DEKALB AV,04/18/2019,3,7001.0,2543.0
1335,ELMHURST AV,04/18/2019,3,3025.0,211.0
1377,FOREST HILLS 71,04/18/2019,3,21822.0,12674.0
1419,GRAND-NEWTOWN,04/18/2019,3,4943.0,1142.0
1461,JAY ST-METROTEC,04/18/2019,3,888.0,1260.0
1503,JKSN HT-ROOSVLT,04/18/2019,3,16756.0,4042.0
1545,NORTHERN BLVD,04/18/2019,3,1605.0,628.0
1587,PRINCE ST,04/18/2019,3,1641.0,4407.0
1629,PROSPECT AV,04/18/2019,3,2523.0,1047.0
1671,QUEENS PLAZA,04/18/2019,3,3377.0,2714.0
1713,RECTOR ST,04/18/2019,3,1631.0,987.0
1755,RIT-MANHATTAN,04/18/2019,3,786.0,12.0
1797,RIT-ROOSEVELT,04/18/2019,3,1002.0,23.0
1839,SOUTH FERRY,04/18/2019,3,2853.0,4514.0
1881,STEINWAY ST,04/18/2019,3,5182.0,2055.0
1923,TIMES SQ-42 ST,04/18/2019,3,29946.0,10859.0
1965,UNION ST,04/18/2019,3,3100.0,1006.0
2007,WHITEHALL S-FRY,04/18/2019,3,2721.0,5436.0
2049,WOODHAVEN BLVD,04/18/2019,3,4037.0,1811.0
34,14 ST-UNION SQ,04/18/2019,4,29507.0,22646.0
76,23 ST,04/18/2019,4,5598.0,2857.0
118,25 ST,04/18/2019,4,645.0,209.0
160,28 ST,04/18/2019,4,2881.0,3096.0
202,34 ST-HERALD SQ,04/18/2019,4,21723.0,25423.0
244,36 ST,04/18/2019,4,4987.0,2510.0
286,4 AV-9 ST,04/18/2019,4,687.0,868.0
328,42 ST-PORT AUTH,04/18/2019,4,16634.0,18070.0
370,45 ST,04/18/2019,4,1364.0,886.0
412,46 ST,04/18/2019,4,1736.0,1554.0
454,49 ST,04/18/2019,4,5221.0,3680.0
496,4AV-9 ST,04/18/2019,4,1749.0,1258.0
538,5 AV/59 ST,04/18/2019,4,7417.0,2402.0
580,53 ST,04/18/2019,4,1724.0,2058.0
622,57 ST-7 AV,04/18/2019,4,7670.0,4981.0
664,59 ST,04/18/2019,4,14582.0,10351.0
706,63 DR-REGO PARK,04/18/2019,4,2858.0,1270.0
748,65 ST,04/18/2019,4,752.0,635.0
790,67 AV,04/18/2019,4,1519.0,735.0
832,74 ST-BROADWAY,04/18/2019,4,677.0,961.0
874,77 ST,04/18/2019,4,967.0,403.0
916,8 ST-NYU,04/18/2019,4,3725.0,2457.0
958,86 ST,04/18/2019,4,2549.0,1317.0
1000,ATL AV-BARCLAY,04/18/2019,4,9049.0,8308.0
1042,BAY RIDGE AV,04/18/2019,4,1698.0,797.0
1084,BAY RIDGE-95 ST,04/18/2019,4,948.0,615.0
1126,BOROUGH HALL,04/18/2019,4,9465.0,5157.0
1168,CANAL ST,04/18/2019,4,13107.0,8699.0
1210,CITY HALL,04/18/2019,4,1798.0,855.0
1252,CORTLANDT ST,04/18/2019,4,6491.0,3412.0
1294,DEKALB AV,04/18/2019,4,5945.0,1737.0
1336,ELMHURST AV,04/18/2019,4,1325.0,352.0
1378,FOREST HILLS 71,04/18/2019,4,1643.0,16338.0
1420,GRAND-NEWTOWN,04/18/2019,4,2334.0,1975.0
1462,JAY ST-METROTEC,04/18/2019,4,1061.0,685.0
1504,JKSN HT-ROOSVLT,04/18/2019,4,9279.0,7852.0
1546,NORTHERN BLVD,04/18/2019,4,1444.0,1575.0
1588,PRINCE ST,04/18/2019,4,3445.0,3311.0
1630,PROSPECT AV,04/18/2019,4,1148.0,953.0
1672,QUEENS PLAZA,04/18/2019,4,4990.0,2235.0
1714,RECTOR ST,04/18/2019,4,1658.0,370.0
1756,RIT-MANHATTAN,04/18/2019,4,1281.0,19.0
1798,RIT-ROOSEVELT,04/18/2019,4,1084.0,16.0
1840,SOUTH FERRY,04/18/2019,4,5029.0,2411.0
1882,STEINWAY ST,04/18/2019,4,3284.0,2499.0
1924,TIMES SQ-42 ST,04/18/2019,4,18622.0,20599.0
1966,UNION ST,04/18/2019,4,1262.0,1037.0
2008,WHITEHALL S-FRY,04/18/2019,4,5326.0,3335.0
2050,WOODHAVEN BLVD,04/18/2019,4,4357.0,3402.0
35,14 ST-UNION SQ,04/18/2019,5,1821.0,22262.0
77,23 ST,04/18/2019,5,11803.0,3035.0
119,25 ST,04/18/2019,5,657.0,242.0
161,28 ST,04/18/2019,5,5958.0,4148.0
203,34 ST-HERALD SQ,04/18/2019,5,21617.0,19544.0
245,36 ST,04/18/2019,5,5854.0,2459.0
287,4 AV-9 ST,04/18/2019,5,1205.0,2008.0
329,42 ST-PORT AUTH,04/18/2019,5,17952.0,27825.0
371,45 ST,04/18/2019,5,1650.0,1747.0
413,46 ST,04/18/2019,5,1233.0,2660.0
455,49 ST,04/18/2019,5,11339.0,4697.0
497,4AV-9 ST,04/18/2019,5,2489.0,2146.0
539,5 AV/59 ST,04/18/2019,5,5251.0,962.0
581,53 ST,04/18/2019,5,1921.0,3541.0
623,57 ST-7 AV,04/18/2019,5,16135.0,5806.0
665,59 ST,04/18/2019,5,27102.0,10161.0
707,63 DR-REGO PARK,04/18/2019,5,3311.0,2219.0
749,65 ST,04/18/2019,5,522.0,969.0
791,67 AV,04/18/2019,5,1520.0,2015.0
833,74 ST-BROADWAY,04/18/2019,5,843.0,1814.0
875,77 ST,04/18/2019,5,862.0,961.0
917,8 ST-NYU,04/18/2019,5,6631.0,4436.0
959,86 ST,04/18/2019,5,2153.0,2668.0
1001,ATL AV-BARCLAY,04/18/2019,5,11901.0,23607.0
1043,BAY RIDGE AV,04/18/2019,5,1205.0,1886.0
1085,BAY RIDGE-95 ST,04/18/2019,5,960.0,1618.0
1127,BOROUGH HALL,04/18/2019,5,12987.0,6231.0
1169,CANAL ST,04/18/2019,5,18830.0,7322.0
1211,CITY HALL,04/18/2019,5,3297.0,740.0
1253,CORTLANDT ST,04/18/2019,5,10292.0,3935.0
1295,DEKALB AV,04/18/2019,5,7262.0,2814.0
1337,ELMHURST AV,04/18/2019,5,1225.0,667.0
1379,FOREST HILLS 71,04/18/2019,5,4626.0,5835.0
1421,GRAND-NEWTOWN,04/18/2019,5,1951.0,4080.0
1463,JAY ST-METROTEC,04/18/2019,5,1856.0,600.0
1505,JKSN HT-ROOSVLT,04/18/2019,5,9820.0,15321.0
1547,NORTHERN BLVD,04/18/2019,5,1118.0,2050.0
1589,PRINCE ST,04/18/2019,5,6967.0,4236.0
1631,PROSPECT AV,04/18/2019,5,1410.0,1543.0
1673,QUEENS PLAZA,04/18/2019,5,3972.0,3193.0
1715,RECTOR ST,04/18/2019,5,3268.0,428.0
1757,RIT-MANHATTAN,04/18/2019,5,1374.0,22.0
1799,RIT-ROOSEVELT,04/18/2019,5,880.0,21.0
1841,SOUTH FERRY,04/18/2019,5,4375.0,2366.0
1883,STEINWAY ST,04/18/2019,5,3644.0,4418.0
1925,TIMES SQ-42 ST,04/18/2019,5,25218.0,12971.0
1967,UNION ST,04/18/2019,5,1869.0,2209.0
2009,WHITEHALL S-FRY,04/18/2019,5,7018.0,3360.0
2051,WOODHAVEN BLVD,04/18/2019,5,3665.0,3812.0
36,14 ST-UNION SQ,04/19/2019,0,15553.0,5234.0
78,23 ST,04/19/2019,0,4110.0,809.0
120,25 ST,04/19/2019,0,203.0,317.0
162,28 ST,04/19/2019,0,2247.0,1345.0
204,34 ST-HERALD SQ,04/19/2019,0,6492.0,25295.0
246,36 ST,04/19/2019,0,888.0,1367.0
288,4 AV-9 ST,04/19/2019,0,205.0,608.0
330,42 ST-PORT AUTH,04/19/2019,0,10383.0,8916.0
372,45 ST,04/19/2019,0,407.0,827.0
414,46 ST,04/19/2019,0,306.0,979.0
456,49 ST,04/19/2019,0,5818.0,2049.0
498,4AV-9 ST,04/19/2019,0,972.0,951.0
540,5 AV/59 ST,04/19/2019,0,934.0,240.0
582,53 ST,04/19/2019,0,584.0,1682.0
624,57 ST-7 AV,04/19/2019,0,6909.0,2109.0
666,59 ST,04/19/2019,0,7687.0,3488.0
708,63 DR-REGO PARK,04/19/2019,0,969.0,873.0
750,65 ST,04/19/2019,0,110.0,419.0
792,67 AV,04/19/2019,0,376.0,829.0
834,74 ST-BROADWAY,04/19/2019,0,507.0,927.0
876,77 ST,04/19/2019,0,243.0,416.0
918,8 ST-NYU,04/19/2019,0,4041.0,1561.0
960,86 ST,04/19/2019,0,742.0,1006.0
1002,ATL AV-BARCLAY,04/19/2019,0,12312.0,5954.0
1044,BAY RIDGE AV,04/19/2019,0,378.0,970.0
1086,BAY RIDGE-95 ST,04/19/2019,0,246.0,715.0
1128,BOROUGH HALL,04/19/2019,0,3317.0,1825.0
1170,CANAL ST,04/19/2019,0,4799.0,1748.0
1212,CITY HALL,04/19/2019,0,616.0,155.0
1254,CORTLANDT ST,04/19/2019,0,1161.0,921.0
1296,DEKALB AV,04/19/2019,0,2367.0,1255.0
1338,ELMHURST AV,04/19/2019,0,382.0,342.0
1380,FOREST HILLS 71,04/19/2019,0,1184.0,1484.0
1422,GRAND-NEWTOWN,04/19/2019,0,620.0,2094.0
1464,JAY ST-METROTEC,04/19/2019,0,513.0,222.0
1506,JKSN HT-ROOSVLT,04/19/2019,0,4334.0,7267.0
1548,NORTHERN BLVD,04/19/2019,0,202.0,711.0
1590,PRINCE ST,04/19/2019,0,2616.0,892.0
1632,PROSPECT AV,04/19/2019,0,327.0,784.0
1674,QUEENS PLAZA,04/19/2019,0,678.0,1883.0
1716,RECTOR ST,04/19/2019,0,606.0,177.0
1758,RIT-MANHATTAN,04/19/2019,0,419.0,4.0
1800,RIT-ROOSEVELT,04/19/2019,0,134.0,5.0
1842,SOUTH FERRY,04/19/2019,0,679.0,974.0
1884,STEINWAY ST,04/19/2019,0,1600.0,1961.0
1926,TIMES SQ-42 ST,04/19/2019,0,22144.0,9914.0
1968,UNION ST,04/19/2019,0,804.0,657.0
2010,WHITEHALL S-FRY,04/19/2019,0,915.0,1001.0
2052,WOODHAVEN BLVD,04/19/2019,0,1007.0,1111.0
37,14 ST-UNION SQ,04/19/2019,1,1339.0,749.0
79,23 ST,04/19/2019,1,432.0,114.0
121,25 ST,04/19/2019,1,40.0,106.0
163,28 ST,04/19/2019,1,354.0,143.0
205,34 ST-HERALD SQ,04/19/2019,1,2010.0,1091.0
247,36 ST,04/19/2019,1,206.0,263.0
289,4 AV-9 ST,04/19/2019,1,1.0,9.0
331,42 ST-PORT AUTH,04/19/2019,1,1280.0,1441.0
373,45 ST,04/19/2019,1,76.0,206.0
415,46 ST,04/19/2019,1,80.0,150.0
457,49 ST,04/19/2019,1,944.0,244.0
499,4AV-9 ST,04/19/2019,1,103.0,106.0
541,5 AV/59 ST,04/19/2019,1,35.0,124.0
583,53 ST,04/19/2019,1,71.0,394.0
625,57 ST-7 AV,04/19/2019,1,927.0,234.0
667,59 ST,04/19/2019,1,1047.0,535.0
709,63 DR-REGO PARK,04/19/2019,1,87.0,143.0
751,65 ST,04/19/2019,1,51.0,77.0
793,67 AV,04/19/2019,1,52.0,145.0
835,74 ST-BROADWAY,04/19/2019,1,59.0,197.0
877,77 ST,04/19/2019,1,36.0,77.0
919,8 ST-NYU,04/19/2019,1,569.0,190.0
961,86 ST,04/19/2019,1,79.0,135.0
1003,ATL AV-BARCLAY,04/19/2019,1,911.0,818.0
1045,BAY RIDGE AV,04/19/2019,1,50.0,139.0
1087,BAY RIDGE-95 ST,04/19/2019,1,57.0,153.0
1129,BOROUGH HALL,04/19/2019,1,299.0,188.0
1171,CANAL ST,04/19/2019,1,352.0,255.0
1213,CITY HALL,04/19/2019,1,51.0,27.0
1255,CORTLANDT ST,04/19/2019,1,53.0,102.0
1297,DEKALB AV,04/19/2019,1,297.0,220.0
1339,ELMHURST AV,04/19/2019,1,58.0,57.0
1381,FOREST HILLS 71,04/19/2019,1,254.0,163.0
1423,GRAND-NEWTOWN,04/19/2019,1,100.0,465.0
1465,JAY ST-METROTEC,04/19/2019,1,40.0,31.0
1507,JKSN HT-ROOSVLT,04/19/2019,1,772.0,1794.0
1549,NORTHERN BLVD,04/19/2019,1,94.0,122.0
1591,PRINCE ST,04/19/2019,1,266.0,116.0
1633,PROSPECT AV,04/19/2019,1,53.0,126.0
1675,QUEENS PLAZA,04/19/2019,1,105.0,216.0
1717,RECTOR ST,04/19/2019,1,67.0,9.0
1759,RIT-MANHATTAN,04/19/2019,1,23.0,0.0
1801,RIT-ROOSEVELT,04/19/2019,1,5.0,2.0
1843,SOUTH FERRY,04/19/2019,1,124.0,142.0
1885,STEINWAY ST,04/19/2019,1,241.0,371.0
1927,TIMES SQ-42 ST,04/19/2019,1,3771.0,1179.0
1969,UNION ST,04/19/2019,1,86.0,98.0
2011,WHITEHALL S-FRY,04/19/2019,1,144.0,178.0
2053,WOODHAVEN BLVD,04/19/2019,1,174.0,224.0
38,14 ST-UNION SQ,04/19/2019,2,5093.0,15655.0
80,23 ST,04/19/2019,2,304.0,874.0
122,25 ST,04/19/2019,2,350.0,151.0
164,28 ST,04/19/2019,2,220.0,1091.0
206,34 ST-HERALD SQ,04/19/2019,2,3805.0,8620.0
248,36 ST,04/19/2019,2,2701.0,1770.0
290,4 AV-9 ST,04/19/2019,2,209.0,342.0
332,42 ST-PORT AUTH,04/19/2019,2,12115.0,8402.0
374,45 ST,04/19/2019,2,1291.0,215.0
416,46 ST,04/19/2019,2,2446.0,507.0
458,49 ST,04/19/2019,2,452.0,1642.0
500,4AV-9 ST,04/19/2019,2,590.0,546.0
542,5 AV/59 ST,04/19/2019,2,552.0,3720.0
584,53 ST,04/19/2019,2,1455.0,563.0
