,STATION,DATE,TIME,ENTRIES,EXITS
1551,SHEPHERD AV,04/16/2019,3,17709.0,33734.0
1593,SPRING ST,04/16/2019,3,13193.0,29880.0
1635,TIMES SQ-42 ST,04/16/2019,3,19374.0,7929.0
1677,UTICA AV,04/16/2019,3,7615.0,5722.0
1719,VAN SICLEN AVE,04/16/2019,3,20149.0,23352.0
1761,W 4 ST-WASH SQ,04/16/2019,3,1775.0,33849.0
1803,WORLD TRADE CTR,04/16/2019,3,1677.0,13019.0
22,103 ST,04/16/2019,4,35810.0,22683.0
64,116 ST,04/16/2019,4,18106.0,21297.0
106,125 ST,04/16/2019,4,32156.0,14799.0
148,135 ST,04/16/2019,4,33096.0,21238.0
190,14 ST,04/16/2019,4,6076.0,37028.0
250,155 ST,04/16/2019,4,8022.0,28013.0
292,163 ST-AMSTERDM,04/16/2019,4,27215.0,11184.0
334,168 ST,04/16/2019,4,27299.0,29860.0
376,23 ST,04/16/2019,4,25159.0,30316.0
418,34 ST-PENN STA,04/16/2019,4,35968.0,10745.0
460,42 ST-PORT AUTH,04/16/2019,4,11909.0,11879.0
502,50 ST,04/16/2019,4,8358.0,21496.0
544,59 ST COLUMBUS,04/16/2019,4,1102.0,38990.0
586,72 ST,04/16/2019,4,5246.0,25068.0
628,8 AV,04/16/2019,4,28018.0,14045.0
670,81 ST-MUSEUM,04/16/2019,4,16357.0,38250.0
712,86 ST,04/16/2019,4,36740.0,8934.0
754,96 ST,04/16/2019,4,38148.0,3583.0
796,BROADWAY JCT,04/16/2019,4,36436.0,29064.0
838,CANAL ST,04/16/2019,4,26504.0,11949.0
880,CATHEDRAL PKWY,04/16/2019,4,34278.0,23791.0
922,CHAMBERS ST,04/16/2019,4,30430.0,18938.0
964,CLINTON-WASH AV,04/16/2019,4,35237.0,33897.0
1006,EUCLID AV,04/16/2019,4,38093.0,25445.0
1048,FRANKLIN AV,04/16/2019,4,14866.0,39947.0
1090,FULTON ST,04/16/2019,4,11330.0,24774.0
1132,HIGH ST,04/16/2019,4,37552.0,21405.0
1174,HOYT-SCHER,04/16/2019,4,14196.0,7375.0
1216,JAY ST-METROTEC,04/16/2019,4,38321.0,23304.0
1258,KINGSTON-THROOP,04/16/2019,4,13578.0,3149.0
1300,LAFAYETTE AV,04/16/2019,4,13894.0,9515.0
1342,LIBERTY AV,04/16/2019,4,28933.0,19703.0
1384,NOSTRAND AV,04/16/2019,4,413.0,19426.0
1426,PARK PLACE,04/16/2019,4,2361.0,37403.0
1468,RALPH AV,04/16/2019,4,3177.0,952.0
1510,ROCKAWAY AV,04/16/2019,4,16367.0,8933.0
1552,SHEPHERD AV,04/16/2019,4,18407.0,33696.0
1594,SPRING ST,04/16/2019,4,15878.0,30295.0
1636,TIMES SQ-42 ST,04/16/2019,4,34548.0,25608.0
1678,UTICA AV,04/16/2019,4,19118.0,39964.0
1720,VAN SICLEN AVE,04/16/2019,4,23763.0,23980.0
1762,W 4 ST-WASH SQ,04/16/2019,4,11493.0,1977.0
1804,WORLD TRADE CTR,04/16/2019,4,84.0,4805.0
23,103 ST,04/16/2019,5,38324.0,28528.0
65,116 ST,04/16/2019,5,18878.0,22184.0
107,125 ST,04/16/2019,5,39761.0,21412.0
149,135 ST,04/16/2019,5,38099.0,25089.0
191,14 ST,04/16/2019,5,12107.0,38195.0
251,155 ST,04/16/2019,5,12970.0,29876.0
293,163 ST-AMSTERDM,04/16/2019,5,27205.0,10397.0
335,168 ST,04/16/2019,5,34067.0,31100.0
377,23 ST,04/16/2019,5,30477.0,32178.0
419,34 ST-PENN STA,04/16/2019,5,23361.0,6905.0
461,42 ST-PORT AUTH,04/16/2019,5,5379.0,9377.0
503,50 ST,04/16/2019,5,16477.0,34414.0
545,59 ST COLUMBUS,04/16/2019,5,31045.0,11328.0
587,72 ST,04/16/2019,5,21030.0,37078.0
629,8 AV,04/16/2019,5,34560.0,14799.0
671,81 ST-MUSEUM,04/16/2019,5,18394.0,39006.0
713,86 ST,04/16/2019,5,37861.0,8611.0
755,96 ST,04/16/2019,5,39629.0,4006.0
797,BROADWAY JCT,04/16/2019,5,35761.0,29755.0
839,CANAL ST,04/16/2019,5,36244.0,13756.0
881,CATHEDRAL PKWY,04/16/2019,5,37280.0,26269.0
923,CHAMBERS ST,04/16/2019,5,5945.0,21331.0
965,CLINTON-WASH AV,04/16/2019,5,1228.0,35815.0
1007,EUCLID AV,04/16/2019,5,37699.0,25178.0
1049,FRANKLIN AV,04/16/2019,5,14165.0,1640.0
1091,FULTON ST,04/16/2019,5,5541.0,36199.0
1133,HIGH ST,04/16/2019,5,26137.0,33354.0
1175,HOYT-SCHER,04/16/2019,5,12727.0,6823.0
1217,JAY ST-METROTEC,04/16/2019,5,13809.0,25987.0
1259,KINGSTON-THROOP,04/16/2019,5,23541.0,5976.0
1301,LAFAYETTE AV,04/16/2019,5,13880.0,9788.0
1343,LIBERTY AV,04/16/2019,5,29807.0,19775.0
1385,NOSTRAND AV,04/16/2019,5,3273.0,24124.0
1427,PARK PLACE,04/16/2019,5,3534.0,39407.0
1469,RALPH AV,04/16/2019,5,3090.0,1538.0
1511,ROCKAWAY AV,04/16/2019,5,16884.0,8314.0
1553,SHEPHERD AV,04/16/2019,5,19232.0,33957.0
1595,SPRING ST,04/16/2019,5,23399.0,30507.0
1637,TIMES SQ-42 ST,04/16/2019,5,20506.0,39844.0
1679,UTICA AV,04/16/2019,5,33462.0,13292.0
1721,VAN SICLEN AVE,04/16/2019,5,26695.0,25712.0
1763,W 4 ST-WASH SQ,04/16/2019,5,27480.0,11863.0
1805,WORLD TRADE CTR,04/16/2019,5,39977.0,154.0
24,103 ST,04/17/2019,0,2355.0,30584.0
66,116 ST,04/17/2019,0,18290.0,21479.0
108,125 ST,04/17/2019,0,1019.0,23149.0
150,135 ST,04/17/2019,0,7216.0,32479.0
192,14 ST,04/17/2019,0,12638.0,37555.0
252,155 ST,04/17/2019,0,20653.0,31609.0
294,163 ST-AMSTERDM,04/17/2019,0,26969.0,10525.0
336,168 ST,04/17/2019,0,34832.0,30842.0
378,23 ST,04/17/2019,0,26431.0,31472.0
420,34 ST-PENN STA,04/17/2019,0,23591.0,11372.0
462,42 ST-PORT AUTH,04/17/2019,0,21016.0,17881.0
504,50 ST,04/17/2019,0,30433.0,21768.0
546,59 ST COLUMBUS,04/17/2019,0,36091.0,12187.0
588,72 ST,04/17/2019,0,14838.0,11182.0
630,8 AV,04/17/2019,0,33554.0,13181.0
672,81 ST-MUSEUM,04/17/2019,0,26882.0,1489.0
714,86 ST,04/17/2019,0,1464.0,9997.0
756,96 ST,04/17/2019,0,36147.0,1955.0
798,BROADWAY JCT,04/17/2019,0,32347.0,28496.0
840,CANAL ST,04/17/2019,0,37258.0,11975.0
882,CATHEDRAL PKWY,04/17/2019,0,8501.0,29281.0
924,CHAMBERS ST,04/17/2019,0,7958.0,20928.0
966,CLINTON-WASH AV,04/17/2019,0,18094.0,37874.0
1008,EUCLID AV,04/17/2019,0,38780.0,26511.0
1050,FRANKLIN AV,04/17/2019,0,12922.0,1661.0
1092,FULTON ST,04/17/2019,0,9155.0,36547.0
1134,HIGH ST,04/17/2019,0,20007.0,5402.0
1176,HOYT-SCHER,04/17/2019,0,16283.0,7927.0
1218,JAY ST-METROTEC,04/17/2019,0,14915.0,25971.0
1260,KINGSTON-THROOP,04/17/2019,0,1543.0,9086.0
1302,LAFAYETTE AV,04/17/2019,0,14606.0,11416.0
1344,LIBERTY AV,04/17/2019,0,30966.0,20257.0
1386,NOSTRAND AV,04/17/2019,0,4222.0,26375.0
1428,PARK PLACE,04/17/2019,0,6778.0,4313.0
1470,RALPH AV,04/17/2019,0,1194.0,1644.0
1512,ROCKAWAY AV,04/17/2019,0,17446.0,8832.0
1554,SHEPHERD AV,04/17/2019,0,19824.0,35046.0
1596,SPRING ST,04/17/2019,0,24951.0,30092.0
1638,TIMES SQ-42 ST,04/17/2019,0,7389.0,18641.0
1680,UTICA AV,04/17/2019,0,22002.0,26003.0
1722,VAN SICLEN AVE,04/17/2019,0,29264.0,30824.0
1764,W 4 ST-WASH SQ,04/17/2019,0,34409.0,13106.0
1806,WORLD TRADE CTR,04/17/2019,0,25072.0,30400.0
25,103 ST,04/17/2019,1,12535.0,34363.0
67,116 ST,04/17/2019,1,18169.0,20987.0
109,125 ST,04/17/2019,1,1053.0,23337.0
151,135 ST,04/17/2019,1,10297.0,35843.0
193,14 ST,04/17/2019,1,12648.0,37292.0
253,155 ST,04/17/2019,1,22606.0,32151.0
295,163 ST-AMSTERDM,04/17/2019,1,26954.0,10795.0
337,168 ST,04/17/2019,1,34886.0,30289.0
379,23 ST,04/17/2019,1,25373.0,30609.0
421,34 ST-PENN STA,04/17/2019,1,21598.0,11352.0
463,42 ST-PORT AUTH,04/17/2019,1,11988.0,10864.0
505,50 ST,04/17/2019,1,38320.0,29405.0
547,59 ST COLUMBUS,04/17/2019,1,33489.0,11167.0
589,72 ST,04/17/2019,1,27540.0,15711.0
631,8 AV,04/17/2019,1,33063.0,12692.0
673,81 ST-MUSEUM,04/17/2019,1,32452.0,21227.0
715,86 ST,04/17/2019,1,1946.0,10469.0
757,96 ST,04/17/2019,1,35339.0,1155.0
799,BROADWAY JCT,04/17/2019,1,31888.0,27944.0
841,CANAL ST,04/17/2019,1,36791.0,10673.0
883,CATHEDRAL PKWY,04/17/2019,1,11211.0,30000.0
925,CHAMBERS ST,04/17/2019,1,7889.0,20567.0
967,CLINTON-WASH AV,04/17/2019,1,21660.0,38523.0
1009,EUCLID AV,04/17/2019,1,39106.0,27476.0
1051,FRANKLIN AV,04/17/2019,1,12355.0,1275.0
1093,FULTON ST,04/17/2019,1,27437.0,23952.0
1135,HIGH ST,04/17/2019,1,24780.0,8024.0
1177,HOYT-SCHER,04/17/2019,1,17857.0,8470.0
1219,JAY ST-METROTEC,04/17/2019,1,13931.0,24985.0
1261,KINGSTON-THROOP,04/17/2019,1,6792.0,11310.0
1303,LAFAYETTE AV,04/17/2019,1,14891.0,12899.0
1345,LIBERTY AV,04/17/2019,1,31438.0,20477.0
1387,NOSTRAND AV,04/17/2019,1,4316.0,26648.0
1429,PARK PLACE,04/17/2019,1,8147.0,6907.0
1471,RALPH AV,04/17/2019,1,982.0,1617.0
1513,ROCKAWAY AV,04/17/2019,1,17592.0,9159.0
1555,SHEPHERD AV,04/17/2019,1,19946.0,35566.0
1597,SPRING ST,04/17/2019,1,24991.0,29875.0
1639,TIMES SQ-42 ST,04/17/2019,1,8249.0,19367.0
1681,UTICA AV,04/17/2019,1,16734.0,5172.0
1723,VAN SICLEN AVE,04/17/2019,1,29949.0,32824.0
1765,W 4 ST-WASH SQ,04/17/2019,1,34954.0,13003.0
1807,WORLD TRADE CTR,04/17/2019,1,17922.0,28163.0
26,103 ST,04/17/2019,2,12592.0,34975.0
68,116 ST,04/17/2019,2,20355.0,21693.0
110,125 ST,04/17/2019,2,15685.0,21826.0
152,135 ST,04/17/2019,2,9193.0,35213.0
194,14 ST,04/17/2019,2,14026.0,843.0
254,155 ST,04/17/2019,2,21720.0,32065.0
296,163 ST-AMSTERDM,04/17/2019,2,28618.0,10547.0
338,168 ST,04/17/2019,2,37522.0,31949.0
380,23 ST,04/17/2019,2,30374.0,13086.0
422,34 ST-PENN STA,04/17/2019,2,758.0,19266.0
464,42 ST-PORT AUTH,04/17/2019,2,27169.0,20866.0
506,50 ST,04/17/2019,2,38457.0,28964.0
548,59 ST COLUMBUS,04/17/2019,2,35749.0,19271.0
590,72 ST,04/17/2019,2,28332.0,15579.0
632,8 AV,04/17/2019,2,34998.0,15669.0
674,81 ST-MUSEUM,04/17/2019,2,28425.0,220.0
716,86 ST,04/17/2019,2,38415.0,30578.0
758,96 ST,04/17/2019,2,36210.0,2126.0
800,BROADWAY JCT,04/17/2019,2,33824.0,28682.0
842,CANAL ST,04/17/2019,2,21918.0,519.0
884,CATHEDRAL PKWY,04/17/2019,2,9242.0,29423.0
926,CHAMBERS ST,04/17/2019,2,8849.0,23706.0
968,CLINTON-WASH AV,04/17/2019,2,20908.0,37929.0
1010,EUCLID AV,04/17/2019,2,35788.0,27305.0
1052,FRANKLIN AV,04/17/2019,2,14217.0,2229.0
1094,FULTON ST,04/17/2019,2,21436.0,29696.0
1136,HIGH ST,04/17/2019,2,2691.0,35766.0
1178,HOYT-SCHER,04/17/2019,2,17392.0,7470.0
1220,JAY ST-METROTEC,04/17/2019,2,15893.0,27838.0
1262,KINGSTON-THROOP,04/17/2019,2,6085.0,11564.0
1304,LAFAYETTE AV,04/17/2019,2,14062.0,13023.0
1346,LIBERTY AV,04/17/2019,2,30485.0,20221.0
1388,NOSTRAND AV,04/17/2019,2,30872.0,15858.0
1430,PARK PLACE,04/17/2019,2,8296.0,6870.0
1472,RALPH AV,04/17/2019,2,3345.0,1972.0
1514,ROCKAWAY AV,04/17/2019,2,15334.0,8867.0
1556,SHEPHERD AV,04/17/2019,2,18357.0,35494.0
1598,SPRING ST,04/17/2019,2,25200.0,30059.0
1640,TIMES SQ-42 ST,04/17/2019,2,13731.0,27998.0
1682,UTICA AV,04/17/2019,2,13145.0,4805.0
1724,VAN SICLEN AVE,04/17/2019,2,11099.0,17386.0
1766,W 4 ST-WASH SQ,04/17/2019,2,39506.0,19940.0
1808,WORLD TRADE CTR,04/17/2019,2,18494.0,29651.0
27,103 ST,04/17/2019,3,11477.0,34600.0
69,116 ST,04/17/2019,3,20532.0,22165.0
111,125 ST,04/17/2019,3,9977.0,31336.0
153,135 ST,04/17/2019,3,22560.0,32919.0
195,14 ST,04/17/2019,3,14800.0,3979.0
255,155 ST,04/17/2019,3,22519.0,35440.0
297,163 ST-AMSTERDM,04/17/2019,3,28572.0,10372.0
339,168 ST,04/17/2019,3,733.0,36187.0
381,23 ST,04/17/2019,3,28940.0,35398.0
423,34 ST-PENN STA,04/17/2019,3,17643.0,33186.0
465,42 ST-PORT AUTH,04/17/2019,3,29389.0,12290.0
507,50 ST,04/17/2019,3,10756.0,36141.0
549,59 ST COLUMBUS,04/17/2019,3,7423.0,1821.0
591,72 ST,04/17/2019,3,28852.0,21674.0
633,8 AV,04/17/2019,3,37973.0,19810.0
675,81 ST-MUSEUM,04/17/2019,3,27908.0,38802.0
717,86 ST,04/17/2019,3,39420.0,8916.0
759,96 ST,04/17/2019,3,38442.0,3036.0
801,BROADWAY JCT,04/17/2019,3,35412.0,28878.0
843,CANAL ST,04/17/2019,3,37642.0,20362.0
885,CATHEDRAL PKWY,04/17/2019,3,32731.0,19018.0
927,CHAMBERS ST,04/17/2019,3,10742.0,32342.0
969,CLINTON-WASH AV,04/17/2019,3,18805.0,39856.0
1011,EUCLID AV,04/17/2019,3,33480.0,27451.0
1053,FRANKLIN AV,04/17/2019,3,12531.0,2821.0
1095,FULTON ST,04/17/2019,3,35271.0,9888.0
1137,HIGH ST,04/17/2019,3,34133.0,37966.0
1179,HOYT-SCHER,04/17/2019,3,15454.0,5090.0
1221,JAY ST-METROTEC,04/17/2019,3,27379.0,35114.0
1263,KINGSTON-THROOP,04/17/2019,3,5359.0,13953.0
1305,LAFAYETTE AV,04/17/2019,3,14327.0,13118.0
1347,LIBERTY AV,04/17/2019,3,30846.0,20206.0
1389,NOSTRAND AV,04/17/2019,3,13302.0,29163.0
1431,PARK PLACE,04/17/2019,3,34493.0,34455.0
1473,RALPH AV,04/17/2019,3,4817.0,1822.0
1515,ROCKAWAY AV,04/17/2019,3,16480.0,8823.0
1557,SHEPHERD AV,04/17/2019,3,20072.0,35662.0
1599,SPRING ST,04/17/2019,3,25340.0,31027.0
1641,TIMES SQ-42 ST,04/17/2019,3,28230.0,26362.0
1683,UTICA AV,04/17/2019,3,14464.0,11944.0
1725,VAN SICLEN AVE,04/17/2019,3,34420.0,33724.0
1767,W 4 ST-WASH SQ,04/17/2019,3,26415.0,15129.0
1809,WORLD TRADE CTR,04/17/2019,3,17131.0,29444.0
28,103 ST,04/17/2019,4,11605.0,35609.0
70,116 ST,04/17/2019,4,21075.0,22957.0
112,125 ST,04/17/2019,4,14938.0,35734.0
154,135 ST,04/17/2019,4,17175.0,2129.0
196,14 ST,04/17/2019,4,18797.0,5796.0
256,155 ST,04/17/2019,4,24224.0,39326.0
298,163 ST-AMSTERDM,04/17/2019,4,28894.0,9713.0
340,168 ST,04/17/2019,4,4329.0,38038.0
382,23 ST,04/17/2019,4,29642.0,33874.0
424,34 ST-PENN STA,04/17/2019,4,424.0,39440.0
466,42 ST-PORT AUTH,04/17/2019,4,24657.0,7693.0
508,50 ST,04/17/2019,4,27518.0,8464.0
550,59 ST COLUMBUS,04/17/2019,4,22618.0,12330.0
592,72 ST,04/17/2019,4,38996.0,3821.0
634,8 AV,04/17/2019,4,2430.0,20869.0
676,81 ST-MUSEUM,04/17/2019,4,25991.0,393.0
718,86 ST,04/17/2019,4,39211.0,10991.0
760,96 ST,04/17/2019,4,37609.0,2062.0
802,BROADWAY JCT,04/17/2019,4,34067.0,28586.0
844,CANAL ST,04/17/2019,4,39631.0,22879.0
886,CATHEDRAL PKWY,04/17/2019,4,8706.0,38834.0
928,CHAMBERS ST,04/17/2019,4,16576.0,35211.0
970,CLINTON-WASH AV,04/17/2019,4,21623.0,8248.0
1012,EUCLID AV,04/17/2019,4,34462.0,28062.0
1054,FRANKLIN AV,04/17/2019,4,10702.0,3619.0
1096,FULTON ST,04/17/2019,4,26928.0,23978.0
1138,HIGH ST,04/17/2019,4,7162.0,17313.0
1180,HOYT-SCHER,04/17/2019,4,15120.0,6719.0
1222,JAY ST-METROTEC,04/17/2019,4,36596.0,36439.0
1264,KINGSTON-THROOP,04/17/2019,4,16173.0,21446.0
1306,LAFAYETTE AV,04/17/2019,4,15749.0,13383.0
1348,LIBERTY AV,04/17/2019,4,31091.0,20223.0
1390,NOSTRAND AV,04/17/2019,4,16099.0,31239.0
1432,PARK PLACE,04/17/2019,4,17002.0,7534.0
1474,RALPH AV,04/17/2019,4,5588.0,878.0
1516,ROCKAWAY AV,04/17/2019,4,16803.0,8224.0
1558,SHEPHERD AV,04/17/2019,4,20723.0,35646.0
1600,SPRING ST,04/17/2019,4,27972.0,31584.0
1642,TIMES SQ-42 ST,04/17/2019,4,3728.0,6687.0
1684,UTICA AV,04/17/2019,4,26089.0,7508.0
1726,VAN SICLEN AVE,04/17/2019,4,38161.0,34366.0
1768,W 4 ST-WASH SQ,04/17/2019,4,13642.0,38889.0
1810,WORLD TRADE CTR,04/17/2019,4,15533.0,21291.0
29,103 ST,04/17/2019,5,13901.0,1194.0
71,116 ST,04/17/2019,5,21844.0,23876.0
113,125 ST,04/17/2019,5,22327.0,2703.0
155,135 ST,04/17/2019,5,22597.0,6135.0
197,14 ST,04/17/2019,5,24725.0,7145.0
257,155 ST,04/17/2019,5,29173.0,1160.0
299,163 ST-AMSTERDM,04/17/2019,5,28863.0,8960.0
341,168 ST,04/17/2019,5,11243.0,39248.0
383,23 ST,04/17/2019,5,34915.0,35881.0
425,34 ST-PENN STA,04/17/2019,5,28064.0,35064.0
467,42 ST-PORT AUTH,04/17/2019,5,18384.0,6163.0
509,50 ST,04/17/2019,5,36873.0,21213.0
551,59 ST COLUMBUS,04/17/2019,5,12779.0,25025.0
593,72 ST,04/17/2019,5,14517.0,15740.0
635,8 AV,04/17/2019,5,9168.0,21683.0
677,81 ST-MUSEUM,04/17/2019,5,28046.0,1420.0
719,86 ST,04/17/2019,5,467.0,11168.0
761,96 ST,04/17/2019,5,38933.0,2287.0
803,BROADWAY JCT,04/17/2019,5,33358.0,29269.0
845,CANAL ST,04/17/2019,5,9441.0,24893.0
887,CATHEDRAL PKWY,04/17/2019,5,11582.0,1352.0
929,CHAMBERS ST,04/17/2019,5,31445.0,37624.0
971,CLINTON-WASH AV,04/17/2019,5,27641.0,9891.0
1013,EUCLID AV,04/17/2019,5,34055.0,27923.0
1055,FRANKLIN AV,04/17/2019,5,9931.0,5526.0
1097,FULTON ST,04/17/2019,5,20474.0,35543.0
1139,HIGH ST,04/17/2019,5,35500.0,29389.0
1181,HOYT-SCHER,04/17/2019,5,13393.0,6111.0
1223,JAY ST-METROTEC,04/17/2019,5,9545.0,35800.0
1265,KINGSTON-THROOP,04/17/2019,5,26794.0,24041.0
1307,LAFAYETTE AV,04/17/2019,5,15692.0,13572.0
1349,LIBERTY AV,04/17/2019,5,32003.0,20273.0
1391,NOSTRAND AV,04/17/2019,5,19017.0,35947.0
1433,PARK PLACE,04/17/2019,5,18270.0,9509.0
1475,RALPH AV,04/17/2019,5,5464.0,1402.0
1517,ROCKAWAY AV,04/17/2019,5,17206.0,7640.0
1559,SHEPHERD AV,04/17/2019,5,21551.0,35929.0
1601,SPRING ST,04/17/2019,5,35122.0,31787.0
1643,TIMES SQ-42 ST,04/17/2019,5,4869.0,32161.0
1685,UTICA AV,04/17/2019,5,671.0,23666.0
1727,VAN SICLEN AVE,04/17/2019,5,989.0,36350.0
1769,W 4 ST-WASH SQ,04/17/2019,5,29612.0,9457.0
1811,WORLD TRADE CTR,04/17/2019,5,15245.0,16307.0
30,103 ST,04/18/2019,0,18133.0,3431.0
72,116 ST,04/18/2019,0,21250.0,23184.0
114,125 ST,04/18/2019,0,24202.0,4527.0
156,135 ST,04/18/2019,0,31589.0,13903.0
198,14 ST,04/18/2019,0,25596.0,6522.0
258,155 ST,04/18/2019,0,36894.0,3150.0
300,163 ST-AMSTERDM,04/18/2019,0,28669.0,9061.0
342,168 ST,04/18/2019,0,12119.0,39055.0
384,23 ST,04/18/2019,0,30827.0,35225.0
426,34 ST-PENN STA,04/18/2019,0,28753.0,39921.0
468,42 ST-PORT AUTH,04/18/2019,0,34117.0,16302.0
510,50 ST,04/18/2019,0,10405.0,8301.0
552,59 ST COLUMBUS,04/18/2019,0,18029.0,26071.0
594,72 ST,04/18/2019,0,8763.0,30310.0
636,8 AV,04/18/2019,0,8190.0,19819.0
678,81 ST-MUSEUM,04/18/2019,0,36719.0,3967.0
720,86 ST,04/18/2019,0,4255.0,12507.0
762,96 ST,04/18/2019,0,35501.0,326.0
804,BROADWAY JCT,04/18/2019,0,30027.0,27969.0
846,CANAL ST,04/18/2019,0,10923.0,23261.0
888,CATHEDRAL PKWY,04/18/2019,0,22859.0,4585.0
930,CHAMBERS ST,04/18/2019,0,33789.0,37300.0
972,CLINTON-WASH AV,04/18/2019,0,3797.0,12130.0
1014,EUCLID AV,04/18/2019,0,35152.0,29246.0
1056,FRANKLIN AV,04/18/2019,0,8645.0,5549.0
1098,FULTON ST,04/18/2019,0,24198.0,35902.0
1140,HIGH ST,04/18/2019,0,28733.0,1535.0
1182,HOYT-SCHER,04/18/2019,0,16921.0,7301.0
1224,JAY ST-METROTEC,04/18/2019,0,10001.0,35834.0
1266,KINGSTON-THROOP,04/18/2019,0,2321.0,24027.0
1308,LAFAYETTE AV,04/18/2019,0,16512.0,15246.0
1350,LIBERTY AV,04/18/2019,0,33225.0,20818.0
1392,NOSTRAND AV,04/18/2019,0,19915.0,38194.0
1434,PARK PLACE,04/18/2019,0,21571.0,14389.0
1476,RALPH AV,04/18/2019,0,3664.0,1601.0
1518,ROCKAWAY AV,04/18/2019,0,17744.0,8102.0
1560,SHEPHERD AV,04/18/2019,0,22208.0,37001.0
1602,SPRING ST,04/18/2019,0,36905.0,31362.0
1644,TIMES SQ-42 ST,04/18/2019,0,18688.0,56.0
1686,UTICA AV,04/18/2019,0,4320.0,7878.0
1728,VAN SICLEN AVE,04/18/2019,0,3603.0,1201.0
1770,W 4 ST-WASH SQ,04/18/2019,0,37370.0,11002.0
1812,WORLD TRADE CTR,04/18/2019,0,373.0,6051.0
31,103 ST,04/18/2019,1,28041.0,7081.0
73,116 ST,04/18/2019,1,21109.0,22754.0
115,125 ST,04/18/2019,1,24270.0,4667.0
157,135 ST,04/18/2019,1,35281.0,17367.0
199,14 ST,04/18/2019,1,25611.0,6149.0
259,155 ST,04/18/2019,1,39047.0,3634.0
301,163 ST-AMSTERDM,04/18/2019,1,28653.0,9287.0
343,168 ST,04/18/2019,1,12157.0,38456.0
385,23 ST,04/18/2019,1,29749.0,34219.0
427,34 ST-PENN STA,04/18/2019,1,26605.0,39880.0
469,42 ST-PORT AUTH,04/18/2019,1,24799.0,8478.0
511,50 ST,04/18/2019,1,18815.0,16892.0
553,59 ST COLUMBUS,04/18/2019,1,15257.0,24987.0
595,72 ST,04/18/2019,1,21939.0,35067.0
637,8 AV,04/18/2019,1,7670.0,19228.0
679,81 ST-MUSEUM,04/18/2019,1,39873.0,4858.0
721,86 ST,04/18/2019,1,4796.0,12956.0
763,96 ST,04/18/2019,1,34671.0,39459.0
805,BROADWAY JCT,04/18/2019,1,29533.0,27384.0
847,CANAL ST,04/18/2019,1,10554.0,22071.0
889,CATHEDRAL PKWY,04/18/2019,1,26035.0,5438.0
931,CHAMBERS ST,04/18/2019,1,33757.0,36883.0
973,CLINTON-WASH AV,04/18/2019,1,7700.0,12884.0
1015,EUCLID AV,04/18/2019,1,35467.0,30125.0
1057,FRANKLIN AV,04/18/2019,1,8148.0,5197.0
1099,FULTON ST,04/18/2019,1,24428.0,36836.0
1141,HIGH ST,04/18/2019,1,33673.0,4372.0
1183,HOYT-SCHER,04/18/2019,1,18533.0,7782.0
1225,JAY ST-METROTEC,04/18/2019,1,9090.0,34806.0
1267,KINGSTON-THROOP,04/18/2019,1,7209.0,26282.0
1309,LAFAYETTE AV,04/18/2019,1,16852.0,16643.0
1351,LIBERTY AV,04/18/2019,1,33619.0,21038.0
1393,NOSTRAND AV,04/18/2019,1,19977.0,38466.0
1435,PARK PLACE,04/18/2019,1,22948.0,16993.0
1477,RALPH AV,04/18/2019,1,3409.0,1600.0
1519,ROCKAWAY AV,04/18/2019,1,17917.0,8498.0
1561,SHEPHERD AV,04/18/2019,1,22385.0,37489.0
1603,SPRING ST,04/18/2019,1,36959.0,31143.0
1645,TIMES SQ-42 ST,04/18/2019,1,4444.0,27690.0
1687,UTICA AV,04/18/2019,1,25667.0,16045.0
1729,VAN SICLEN AVE,04/18/2019,1,4321.0,3111.0
1771,W 4 ST-WASH SQ,04/18/2019,1,37999.0,10867.0
1813,WORLD TRADE CTR,04/18/2019,1,32376.0,3539.0
32,103 ST,04/18/2019,2,28179.0,7909.0
74,116 ST,04/18/2019,2,23161.0,23427.0
116,125 ST,04/18/2019,2,27522.0,7530.0
158,135 ST,04/18/2019,2,34214.0,16809.0
200,14 ST,04/18/2019,2,26940.0,9602.0
260,155 ST,04/18/2019,2,38201.0,3515.0
302,163 ST-AMSTERDM,04/18/2019,2,30221.0,9035.0
344,168 ST,04/18/2019,2,14712.0,86.0
386,23 ST,04/18/2019,2,30758.0,35661.0
428,34 ST-PENN STA,04/18/2019,2,15917.0,14433.0
470,42 ST-PORT AUTH,04/18/2019,2,39611.0,17595.0
512,50 ST,04/18/2019,2,19198.0,16531.0
554,59 ST COLUMBUS,04/18/2019,2,17312.0,32901.0
596,72 ST,04/18/2019,2,22973.0,35129.0
638,8 AV,04/18/2019,2,9455.0,22145.0
680,81 ST-MUSEUM,04/18/2019,2,38659.0,2810.0
722,86 ST,04/18/2019,2,4034.0,11896.0
764,96 ST,04/18/2019,2,35440.0,489.0
806,BROADWAY JCT,04/18/2019,2,31507.0,28207.0
848,CANAL ST,04/18/2019,2,10884.0,24130.0
890,CATHEDRAL PKWY,04/18/2019,2,24228.0,4926.0
932,CHAMBERS ST,04/18/2019,2,34680.0,39870.0
974,CLINTON-WASH AV,04/18/2019,2,7032.0,12248.0
1016,EUCLID AV,04/18/2019,2,32355.0,30002.0
1058,FRANKLIN AV,04/18/2019,2,9994.0,6127.0
1100,FULTON ST,04/18/2019,2,20493.0,39367.0
1142,HIGH ST,04/18/2019,2,33633.0,5569.0
