,STATION,DATE,TIME,ENTRIES,EXITS
1121,NEW LOTS AV,04/17/2019,0,3539.0,19646.0
1163,NOSTRAND AV,04/17/2019,0,34944.0,3192.0
1205,PARK PLACE,04/17/2019,0,35432.0,3762.0
1247,PENNSYLVANIA AV,04/17/2019,0,18353.0,22028.0
1289,ROCKAWAY AV,04/17/2019,0,3799.0,36941.0
1331,SARATOGA AV,04/17/2019,0,9310.0,13802.0
1373,SUTTER AV-RUTLD,04/17/2019,0,36623.0,26092.0
1415,TIMES SQ-42 ST,04/17/2019,0,15194.0,194.0
1457,VAN SICLEN AV,04/17/2019,0,1325.0,35420.0
1499,WALL ST,04/17/2019,0,20940.0,21359.0
1541,WORLD TRADE CTR,04/17/2019,0,33914.0,34755.0
25,116 ST,04/17/2019,1,37722.0,11057.0
67,125 ST,04/17/2019,1,18704.0,16130.0
115,14 ST,04/17/2019,1,32483.0,3106.0
157,145 ST,04/17/2019,1,7102.0,476.0
199,34 ST-PENN STA,04/17/2019,1,9733.0,37910.0
241,42 ST-PORT AUTH,04/17/2019,1,12800.0,25298.0
283,6 AV,04/17/2019,1,15798.0,22760.0
325,72 ST,04/17/2019,1,34722.0,38992.0
367,96 ST,04/17/2019,1,28972.0,25143.0
409,ATL AV-BARCLAY,04/17/2019,1,26568.0,7929.0
451,BERGEN ST,04/17/2019,1,22816.0,2106.0
493,BOROUGH HALL,04/17/2019,1,36278.0,481.0
534,BOTANIC GARDEN,04/17/2019,1,37265.0,39750.0
576,CENTRAL PK N110,04/17/2019,1,36023.0,10464.0
618,CHAMBERS ST,04/17/2019,1,9487.0,23519.0
660,CLARK ST,04/17/2019,1,16126.0,1253.0
702,CROWN HTS-UTICA,04/17/2019,1,23590.0,4240.0
744,EASTN PKWY-MUSM,04/17/2019,1,23084.0,6934.0
786,FRANKLIN AV,04/17/2019,1,38314.0,23748.0
828,FULTON ST,04/17/2019,1,36916.0,29664.0
870,GRAND ARMY PLAZ,04/17/2019,1,34550.0,38573.0
912,HARLEM 148 ST,04/17/2019,1,13394.0,11742.0
954,HOYT ST,04/17/2019,1,32439.0,1880.0
996,JUNIUS ST,04/17/2019,1,6284.0,58.0
1038,KINGSTON AV,04/17/2019,1,7514.0,15596.0
1080,NEVINS ST,04/17/2019,1,7925.0,34402.0
1122,NEW LOTS AV,04/17/2019,1,11547.0,14264.0
1164,NOSTRAND AV,04/17/2019,1,26878.0,14615.0
1206,PARK PLACE,04/17/2019,1,28175.0,15120.0
1248,PENNSYLVANIA AV,04/17/2019,1,30411.0,7514.0
1290,ROCKAWAY AV,04/17/2019,1,33998.0,4673.0
1332,SARATOGA AV,04/17/2019,1,15162.0,9222.0
1374,SUTTER AV-RUTLD,04/17/2019,1,11944.0,35760.0
1416,TIMES SQ-42 ST,04/17/2019,1,29686.0,36107.0
1458,VAN SICLEN AV,04/17/2019,1,28649.0,31688.0
1500,WALL ST,04/17/2019,1,12995.0,31123.0
1542,WORLD TRADE CTR,04/17/2019,1,21144.0,3268.0
26,116 ST,04/17/2019,2,39767.0,39670.0
68,125 ST,04/17/2019,2,12561.0,9928.0
116,14 ST,04/17/2019,2,4182.0,7674.0
158,145 ST,04/17/2019,2,725.0,5202.0
200,34 ST-PENN STA,04/17/2019,2,30389.0,2330.0
242,42 ST-PORT AUTH,04/17/2019,2,38342.0,33798.0
284,6 AV,04/17/2019,2,38501.0,6017.0
326,72 ST,04/17/2019,2,10129.0,10321.0
368,96 ST,04/17/2019,2,34588.0,5582.0
410,ATL AV-BARCLAY,04/17/2019,2,10627.0,26231.0
452,BERGEN ST,04/17/2019,2,27387.0,25177.0
494,BOROUGH HALL,04/17/2019,2,33043.0,27181.0
535,BOTANIC GARDEN,04/17/2019,2,28085.0,23520.0
577,CENTRAL PK N110,04/17/2019,2,25623.0,35474.0
619,CHAMBERS ST,04/17/2019,2,12778.0,26821.0
661,CLARK ST,04/17/2019,2,16037.0,1175.0
703,CROWN HTS-UTICA,04/17/2019,2,31096.0,5177.0
745,EASTN PKWY-MUSM,04/17/2019,2,22761.0,7648.0
787,FRANKLIN AV,04/17/2019,2,24394.0,10655.0
829,FULTON ST,04/17/2019,2,30843.0,35288.0
871,GRAND ARMY PLAZ,04/17/2019,2,12270.0,26969.0
913,HARLEM 148 ST,04/17/2019,2,12343.0,11523.0
955,HOYT ST,04/17/2019,2,32786.0,2640.0
997,JUNIUS ST,04/17/2019,2,5753.0,39853.0
1039,KINGSTON AV,04/17/2019,2,8360.0,15788.0
1081,NEVINS ST,04/17/2019,2,7026.0,35927.0
1123,NEW LOTS AV,04/17/2019,2,13488.0,13933.0
1165,NOSTRAND AV,04/17/2019,2,26299.0,14636.0
1207,PARK PLACE,04/17/2019,2,8853.0,29722.0
1249,PENNSYLVANIA AV,04/17/2019,2,29036.0,7303.0
1291,ROCKAWAY AV,04/17/2019,2,35450.0,4927.0
1333,SARATOGA AV,04/17/2019,2,17204.0,9258.0
1375,SUTTER AV-RUTLD,04/17/2019,2,9713.0,35374.0
1417,TIMES SQ-42 ST,04/17/2019,2,35210.0,4438.0
1459,VAN SICLEN AV,04/17/2019,2,30277.0,32430.0
1501,WALL ST,04/17/2019,2,30736.0,30718.0
1543,WORLD TRADE CTR,04/17/2019,2,22133.0,4945.0
27,116 ST,04/17/2019,3,15337.0,13874.0
69,125 ST,04/17/2019,3,20436.0,25580.0
117,14 ST,04/17/2019,3,12147.0,6969.0
159,145 ST,04/17/2019,3,922.0,8194.0
201,34 ST-PENN STA,04/17/2019,3,38394.0,26570.0
243,42 ST-PORT AUTH,04/17/2019,3,20862.0,9286.0
285,6 AV,04/17/2019,3,15457.0,16406.0
327,72 ST,04/17/2019,3,18030.0,16206.0
369,96 ST,04/17/2019,3,20472.0,22845.0
411,ATL AV-BARCLAY,04/17/2019,3,10163.0,2659.0
453,BERGEN ST,04/17/2019,3,31233.0,28026.0
495,BOROUGH HALL,04/17/2019,3,2705.0,35905.0
536,BOTANIC GARDEN,04/17/2019,3,29780.0,25927.0
578,CENTRAL PK N110,04/17/2019,3,28267.0,36468.0
620,CHAMBERS ST,04/17/2019,3,17356.0,6382.0
662,CLARK ST,04/17/2019,3,17301.0,4003.0
704,CROWN HTS-UTICA,04/17/2019,3,287.0,7160.0
746,EASTN PKWY-MUSM,04/17/2019,3,28652.0,7479.0
788,FRANKLIN AV,04/17/2019,3,6256.0,24483.0
830,FULTON ST,04/17/2019,3,20490.0,10346.0
872,GRAND ARMY PLAZ,04/17/2019,3,3138.0,32358.0
914,HARLEM 148 ST,04/17/2019,3,11888.0,11052.0
956,HOYT ST,04/17/2019,3,33358.0,4717.0
998,JUNIUS ST,04/17/2019,3,5437.0,295.0
1040,KINGSTON AV,04/17/2019,3,9413.0,16169.0
1082,NEVINS ST,04/17/2019,3,4995.0,38423.0
1124,NEW LOTS AV,04/17/2019,3,14149.0,14714.0
1166,NOSTRAND AV,04/17/2019,3,7866.0,29583.0
1208,PARK PLACE,04/17/2019,3,9174.0,28304.0
1250,PENNSYLVANIA AV,04/17/2019,3,27703.0,7386.0
1292,ROCKAWAY AV,04/17/2019,3,35546.0,5548.0
1334,SARATOGA AV,04/17/2019,3,17376.0,9548.0
1376,SUTTER AV-RUTLD,04/17/2019,3,9749.0,34677.0
1418,TIMES SQ-42 ST,04/17/2019,3,7736.0,2441.0
1460,VAN SICLEN AV,04/17/2019,3,34945.0,757.0
1502,WALL ST,04/17/2019,3,16290.0,8713.0
1544,WORLD TRADE CTR,04/17/2019,3,7610.0,12060.0
28,116 ST,04/17/2019,4,38257.0,11036.0
70,125 ST,04/17/2019,4,39040.0,1278.0
118,14 ST,04/17/2019,4,33294.0,22531.0
160,145 ST,04/17/2019,4,6850.0,19017.0
202,34 ST-PENN STA,04/17/2019,4,12547.0,10072.0
244,42 ST-PORT AUTH,04/17/2019,4,29337.0,1552.0
286,6 AV,04/17/2019,4,37051.0,30866.0
328,72 ST,04/17/2019,4,27196.0,22621.0
370,96 ST,04/17/2019,4,19407.0,20169.0
412,ATL AV-BARCLAY,04/17/2019,4,14708.0,28725.0
454,BERGEN ST,04/17/2019,4,27145.0,29355.0
496,BOROUGH HALL,04/17/2019,4,11201.0,661.0
537,BOTANIC GARDEN,04/17/2019,4,39294.0,34390.0
579,CENTRAL PK N110,04/17/2019,4,30003.0,37740.0
621,CHAMBERS ST,04/17/2019,4,28429.0,12188.0
663,CLARK ST,04/17/2019,4,22151.0,23870.0
705,CROWN HTS-UTICA,04/17/2019,4,2732.0,10224.0
747,EASTN PKWY-MUSM,04/17/2019,4,36985.0,8532.0
789,FRANKLIN AV,04/17/2019,4,7097.0,24200.0
831,FULTON ST,04/17/2019,4,31361.0,30559.0
873,GRAND ARMY PLAZ,04/17/2019,4,17508.0,13164.0
915,HARLEM 148 ST,04/17/2019,4,14338.0,10791.0
957,HOYT ST,04/17/2019,4,34048.0,5579.0
999,JUNIUS ST,04/17/2019,4,6662.0,2040.0
1041,KINGSTON AV,04/17/2019,4,9740.0,16365.0
1083,NEVINS ST,04/17/2019,4,4035.0,39741.0
1125,NEW LOTS AV,04/17/2019,4,12348.0,16150.0
1167,NOSTRAND AV,04/17/2019,4,24007.0,11892.0
1209,PARK PLACE,04/17/2019,4,28776.0,13304.0
1251,PENNSYLVANIA AV,04/17/2019,4,27148.0,8555.0
1293,ROCKAWAY AV,04/17/2019,4,35129.0,6435.0
1335,SARATOGA AV,04/17/2019,4,16797.0,9743.0
1377,SUTTER AV-RUTLD,04/17/2019,4,10085.0,33728.0
1419,TIMES SQ-42 ST,04/17/2019,4,22990.0,22936.0
1461,VAN SICLEN AV,04/17/2019,4,9278.0,38754.0
1503,WALL ST,04/17/2019,4,20314.0,11717.0
1545,WORLD TRADE CTR,04/17/2019,4,25367.0,36681.0
29,116 ST,04/17/2019,5,14607.0,19375.0
71,125 ST,04/17/2019,5,24106.0,38158.0
119,14 ST,04/17/2019,5,20609.0,30302.0
161,145 ST,04/17/2019,5,14126.0,25938.0
203,34 ST-PENN STA,04/17/2019,5,31200.0,38045.0
245,42 ST-PORT AUTH,04/17/2019,5,31724.0,6866.0
287,6 AV,04/17/2019,5,13973.0,6903.0
329,72 ST,04/17/2019,5,37022.0,32303.0
371,96 ST,04/17/2019,5,19447.0,15276.0
413,ATL AV-BARCLAY,04/17/2019,5,17851.0,36298.0
455,BERGEN ST,04/17/2019,5,12524.0,1308.0
497,BOROUGH HALL,04/17/2019,5,24562.0,6768.0
538,BOTANIC GARDEN,04/17/2019,5,9364.0,39038.0
580,CENTRAL PK N110,04/17/2019,5,31747.0,39822.0
622,CHAMBERS ST,04/17/2019,5,12902.0,18072.0
664,CLARK ST,04/17/2019,5,34307.0,30079.0
706,CROWN HTS-UTICA,04/17/2019,5,5447.0,18159.0
748,EASTN PKWY-MUSM,04/17/2019,5,39907.0,11161.0
790,FRANKLIN AV,04/17/2019,5,8387.0,26199.0
832,FULTON ST,04/17/2019,5,23880.0,2608.0
874,GRAND ARMY PLAZ,04/17/2019,5,8967.0,27073.0
916,HARLEM 148 ST,04/17/2019,5,15145.0,9773.0
958,HOYT ST,04/17/2019,5,36644.0,6481.0
1000,JUNIUS ST,04/17/2019,5,8233.0,2461.0
1042,KINGSTON AV,04/17/2019,5,10177.0,17175.0
1084,NEVINS ST,04/17/2019,5,1277.0,2230.0
1126,NEW LOTS AV,04/17/2019,5,10671.0,15588.0
1168,NOSTRAND AV,04/17/2019,5,24446.0,12215.0
1210,PARK PLACE,04/17/2019,5,12169.0,31453.0
1252,PENNSYLVANIA AV,04/17/2019,5,27234.0,8099.0
1294,ROCKAWAY AV,04/17/2019,5,34972.0,8055.0
1336,SARATOGA AV,04/17/2019,5,16514.0,10929.0
1378,SUTTER AV-RUTLD,04/17/2019,5,9856.0,31523.0
1420,TIMES SQ-42 ST,04/17/2019,5,26087.0,7600.0
1462,VAN SICLEN AV,04/17/2019,5,26266.0,18833.0
1504,WALL ST,04/17/2019,5,35349.0,14586.0
1546,WORLD TRADE CTR,04/17/2019,5,30330.0,37056.0
30,116 ST,04/18/2019,0,18407.0,21568.0
72,125 ST,04/18/2019,0,38190.0,256.0
120,14 ST,04/18/2019,0,17448.0,31282.0
162,145 ST,04/18/2019,0,29795.0,35295.0
204,34 ST-PENN STA,04/18/2019,0,36552.0,3570.0
246,42 ST-PORT AUTH,04/18/2019,0,21402.0,27643.0
288,6 AV,04/18/2019,0,31610.0,35612.0
330,72 ST,04/18/2019,0,502.0,33966.0
372,96 ST,04/18/2019,0,26833.0,21176.0
414,ATL AV-BARCLAY,04/18/2019,0,13366.0,28938.0
456,BERGEN ST,04/18/2019,0,24353.0,17240.0
498,BOROUGH HALL,04/18/2019,0,27152.0,7276.0
539,BOTANIC GARDEN,04/18/2019,0,23270.0,5408.0
581,CENTRAL PK N110,04/18/2019,0,32030.0,424.0
623,CHAMBERS ST,04/18/2019,0,17861.0,17366.0
665,CLARK ST,04/18/2019,0,20108.0,37207.0
707,CROWN HTS-UTICA,04/18/2019,0,5109.0,21332.0
749,EASTN PKWY-MUSM,04/18/2019,0,3505.0,19354.0
791,FRANKLIN AV,04/18/2019,0,7770.0,27096.0
833,FULTON ST,04/18/2019,0,26287.0,2360.0
875,GRAND ARMY PLAZ,04/18/2019,0,3478.0,39625.0
917,HARLEM 148 ST,04/18/2019,0,16879.0,10128.0
959,HOYT ST,04/18/2019,0,36887.0,5483.0
1001,JUNIUS ST,04/18/2019,0,11427.0,3696.0
1043,KINGSTON AV,04/18/2019,0,9942.0,16706.0
1085,NEVINS ST,04/18/2019,0,1152.0,1879.0
1127,NEW LOTS AV,04/18/2019,0,7330.0,17617.0
1169,NOSTRAND AV,04/18/2019,0,25093.0,14303.0
1211,PARK PLACE,04/18/2019,0,12463.0,32328.0
1253,PENNSYLVANIA AV,04/18/2019,0,28987.0,8071.0
1295,ROCKAWAY AV,04/18/2019,0,34444.0,8023.0
1337,SARATOGA AV,04/18/2019,0,15985.0,9891.0
1379,SUTTER AV-RUTLD,04/18/2019,0,10167.0,32821.0
1421,TIMES SQ-42 ST,04/18/2019,0,6501.0,12881.0
1463,VAN SICLEN AV,04/18/2019,0,30559.0,4465.0
1505,WALL ST,04/18/2019,0,37408.0,14488.0
1547,WORLD TRADE CTR,04/18/2019,0,16475.0,34740.0
31,116 ST,04/18/2019,1,28261.0,25147.0
73,125 ST,04/18/2019,1,37675.0,39807.0
121,14 ST,04/18/2019,1,17877.0,30996.0
163,145 ST,04/18/2019,1,36317.0,37794.0
205,34 ST-PENN STA,04/18/2019,1,37430.0,4566.0
247,42 ST-PORT AUTH,04/18/2019,1,16674.0,23358.0
289,6 AV,04/18/2019,1,593.0,4389.0
331,72 ST,04/18/2019,1,545.0,34097.0
373,96 ST,04/18/2019,1,30483.0,22793.0
415,ATL AV-BARCLAY,04/18/2019,1,11362.0,25369.0
457,BERGEN ST,04/18/2019,1,28801.0,22089.0
499,BOROUGH HALL,04/18/2019,1,27160.0,7031.0
540,BOTANIC GARDEN,04/18/2019,1,26643.0,7225.0
582,CENTRAL PK N110,04/18/2019,1,32054.0,425.0
624,CHAMBERS ST,04/18/2019,1,17654.0,16367.0
666,CLARK ST,04/18/2019,1,27388.0,39058.0
708,CROWN HTS-UTICA,04/18/2019,1,4734.0,21760.0
750,EASTN PKWY-MUSM,04/18/2019,1,19878.0,37062.0
792,FRANKLIN AV,04/18/2019,1,7567.0,26863.0
834,FULTON ST,04/18/2019,1,25901.0,2292.0
876,GRAND ARMY PLAZ,04/18/2019,1,8528.0,2525.0
918,HARLEM 148 ST,04/18/2019,1,17379.0,10410.0
960,HOYT ST,04/18/2019,1,36796.0,4845.0
1002,JUNIUS ST,04/18/2019,1,12301.0,4118.0
1044,KINGSTON AV,04/18/2019,1,9838.0,16350.0
1086,NEVINS ST,04/18/2019,1,1269.0,1396.0
1128,NEW LOTS AV,04/18/2019,1,6503.0,18334.0
1170,NOSTRAND AV,04/18/2019,1,25472.0,15287.0
1212,PARK PLACE,04/18/2019,1,12707.0,32759.0
1254,PENNSYLVANIA AV,04/18/2019,1,29294.0,8117.0
1296,ROCKAWAY AV,04/18/2019,1,34192.0,7871.0
1338,SARATOGA AV,04/18/2019,1,15746.0,9171.0
1380,SUTTER AV-RUTLD,04/18/2019,1,10349.0,33616.0
1422,TIMES SQ-42 ST,04/18/2019,1,34039.0,39564.0
1464,VAN SICLEN AV,04/18/2019,1,12076.0,12842.0
1506,WALL ST,04/18/2019,1,37467.0,13994.0
1548,WORLD TRADE CTR,04/18/2019,1,14197.0,33553.0
32,116 ST,04/18/2019,2,26787.0,25504.0
74,125 ST,04/18/2019,2,39200.0,1201.0
122,14 ST,04/18/2019,2,16547.0,33608.0
164,145 ST,04/18/2019,2,36042.0,38102.0
206,34 ST-PENN STA,04/18/2019,2,21069.0,14716.0
248,42 ST-PORT AUTH,04/18/2019,2,32020.0,32868.0
290,6 AV,04/18/2019,2,1923.0,5483.0
332,72 ST,04/18/2019,2,7690.0,38382.0
374,96 ST,04/18/2019,2,21579.0,16076.0
416,ATL AV-BARCLAY,04/18/2019,2,16625.0,28014.0
458,BERGEN ST,04/18/2019,2,28838.0,22568.0
500,BOROUGH HALL,04/18/2019,2,29086.0,9845.0
541,BOTANIC GARDEN,04/18/2019,2,26641.0,6799.0
583,CENTRAL PK N110,04/18/2019,2,33466.0,1424.0
625,CHAMBERS ST,04/18/2019,2,19209.0,22319.0
667,CLARK ST,04/18/2019,2,27336.0,39029.0
709,CROWN HTS-UTICA,04/18/2019,2,12141.0,22797.0
751,EASTN PKWY-MUSM,04/18/2019,2,19662.0,37784.0
793,FRANKLIN AV,04/18/2019,2,24670.0,574.0
835,FULTON ST,04/18/2019,2,21889.0,4741.0
877,GRAND ARMY PLAZ,04/18/2019,2,8223.0,4330.0
919,HARLEM 148 ST,04/18/2019,2,16383.0,10155.0
961,HOYT ST,04/18/2019,2,37100.0,5528.0
1003,JUNIUS ST,04/18/2019,2,11794.0,3877.0
1045,KINGSTON AV,04/18/2019,2,10625.0,16531.0
1087,NEVINS ST,04/18/2019,2,486.0,2892.0
1129,NEW LOTS AV,04/18/2019,2,8497.0,17991.0
1171,NOSTRAND AV,04/18/2019,2,25016.0,15358.0
1213,PARK PLACE,04/18/2019,2,12675.0,32426.0
1255,PENNSYLVANIA AV,04/18/2019,2,27957.0,7902.0
1297,ROCKAWAY AV,04/18/2019,2,35539.0,8166.0
1339,SARATOGA AV,04/18/2019,2,17686.0,9199.0
1381,SUTTER AV-RUTLD,04/18/2019,2,8193.0,33213.0
1423,TIMES SQ-42 ST,04/18/2019,2,39595.0,7620.0
1465,VAN SICLEN AV,04/18/2019,2,38867.0,519.0
1507,WALL ST,04/18/2019,2,38155.0,17667.0
1549,WORLD TRADE CTR,04/18/2019,2,15178.0,35321.0
33,116 ST,04/18/2019,3,24392.0,24831.0
75,125 ST,04/18/2019,3,38190.0,1815.0
123,14 ST,04/18/2019,3,11405.0,2759.0
165,145 ST,04/18/2019,3,36286.0,811.0
207,34 ST-PENN STA,04/18/2019,3,1366.0,28925.0
249,42 ST-PORT AUTH,04/18/2019,3,30316.0,36871.0
291,6 AV,04/18/2019,3,18537.0,15124.0
333,72 ST,04/18/2019,3,15611.0,4245.0
375,96 ST,04/18/2019,3,19836.0,14828.0
417,ATL AV-BARCLAY,04/18/2019,3,20817.0,28651.0
459,BERGEN ST,04/18/2019,3,32383.0,25203.0
501,BOROUGH HALL,04/18/2019,3,38550.0,17714.0
542,BOTANIC GARDEN,04/18/2019,3,28337.0,9236.0
584,CENTRAL PK N110,04/18/2019,3,36132.0,2411.0
626,CHAMBERS ST,04/18/2019,3,24985.0,37919.0
668,CLARK ST,04/18/2019,3,27001.0,4576.0
710,CROWN HTS-UTICA,04/18/2019,3,20814.0,24728.0
752,EASTN PKWY-MUSM,04/18/2019,3,25418.0,37786.0
794,FRANKLIN AV,04/18/2019,3,30354.0,1016.0
836,FULTON ST,04/18/2019,3,19206.0,13290.0
878,GRAND ARMY PLAZ,04/18/2019,3,1281.0,6551.0
920,HARLEM 148 ST,04/18/2019,3,15959.0,9709.0
962,HOYT ST,04/18/2019,3,37682.0,7569.0
1004,JUNIUS ST,04/18/2019,3,11390.0,4203.0
1046,KINGSTON AV,04/18/2019,3,11551.0,16885.0
1088,NEVINS ST,04/18/2019,3,38523.0,5233.0
1130,NEW LOTS AV,04/18/2019,3,9233.0,18799.0
1172,NOSTRAND AV,04/18/2019,3,25829.0,15245.0
1214,PARK PLACE,04/18/2019,3,12862.0,30962.0
1256,PENNSYLVANIA AV,04/18/2019,3,26649.0,7936.0
1298,ROCKAWAY AV,04/18/2019,3,35661.0,8807.0
1340,SARATOGA AV,04/18/2019,3,17937.0,9457.0
1382,SUTTER AV-RUTLD,04/18/2019,3,8091.0,32584.0
1424,TIMES SQ-42 ST,04/18/2019,3,27320.0,17856.0
1466,VAN SICLEN AV,04/18/2019,3,3606.0,8508.0
1508,WALL ST,04/18/2019,3,648.0,30724.0
1550,WORLD TRADE CTR,04/18/2019,3,17836.0,38164.0
34,116 ST,04/18/2019,4,22889.0,25446.0
76,125 ST,04/18/2019,4,38844.0,2436.0
124,14 ST,04/18/2019,4,5910.0,8437.0
166,145 ST,04/18/2019,4,2402.0,11446.0
208,34 ST-PENN STA,04/18/2019,4,15622.0,12729.0
250,42 ST-PORT AUTH,04/18/2019,4,25806.0,720.0
292,6 AV,04/18/2019,4,489.0,28753.0
334,72 ST,04/18/2019,4,24799.0,10968.0
376,96 ST,04/18/2019,4,18891.0,12103.0
418,ATL AV-BARCLAY,04/18/2019,4,20974.0,31396.0
460,BERGEN ST,04/18/2019,4,5061.0,32273.0
502,BOROUGH HALL,04/18/2019,4,6060.0,22325.0
543,BOTANIC GARDEN,04/18/2019,4,37623.0,16865.0
585,CENTRAL PK N110,04/18/2019,4,37833.0,3499.0
627,CHAMBERS ST,04/18/2019,4,35759.0,4317.0
669,CLARK ST,04/18/2019,4,32991.0,20668.0
711,CROWN HTS-UTICA,04/18/2019,4,23318.0,28202.0
753,EASTN PKWY-MUSM,04/18/2019,4,33348.0,38900.0
795,FRANKLIN AV,04/18/2019,4,31139.0,819.0
837,FULTON ST,04/18/2019,4,924.0,30083.0
879,GRAND ARMY PLAZ,04/18/2019,4,39395.0,14924.0
921,HARLEM 148 ST,04/18/2019,4,18285.0,9496.0
963,HOYT ST,04/18/2019,4,38339.0,8308.0
1005,JUNIUS ST,04/18/2019,4,12516.0,5932.0
1047,KINGSTON AV,04/18/2019,4,11794.0,17138.0
1089,NEVINS ST,04/18/2019,4,37246.0,6887.0
1131,NEW LOTS AV,04/18/2019,4,7542.0,20139.0
1173,NOSTRAND AV,04/18/2019,4,26519.0,15289.0
1215,PARK PLACE,04/18/2019,4,13341.0,31036.0
1257,PENNSYLVANIA AV,04/18/2019,4,26110.0,9174.0
1299,ROCKAWAY AV,04/18/2019,4,35389.0,9720.0
1341,SARATOGA AV,04/18/2019,4,17404.0,9662.0
1383,SUTTER AV-RUTLD,04/18/2019,4,8361.0,31658.0
1425,TIMES SQ-42 ST,04/18/2019,4,3827.0,37572.0
1467,VAN SICLEN AV,04/18/2019,4,33057.0,18761.0
1509,WALL ST,04/18/2019,4,5267.0,33598.0
1551,WORLD TRADE CTR,04/18/2019,4,19149.0,28061.0
35,116 ST,04/18/2019,5,23827.0,30481.0
77,125 ST,04/18/2019,5,39349.0,2585.0
125,14 ST,04/18/2019,5,33454.0,16503.0
167,145 ST,04/18/2019,5,9337.0,18500.0
209,34 ST-PENN STA,04/18/2019,5,34354.0,140.0
251,42 ST-PORT AUTH,04/18/2019,5,28313.0,4708.0
293,6 AV,04/18/2019,5,16735.0,6274.0
335,72 ST,04/18/2019,5,34649.0,20420.0
377,96 ST,04/18/2019,5,19110.0,8345.0
419,ATL AV-BARCLAY,04/18/2019,5,24056.0,6206.0
461,BERGEN ST,04/18/2019,5,13318.0,39181.0
503,BOROUGH HALL,04/18/2019,5,18427.0,27994.0
544,BOTANIC GARDEN,04/18/2019,5,6795.0,21478.0
586,CENTRAL PK N110,04/18/2019,5,39387.0,5409.0
628,CHAMBERS ST,04/18/2019,5,20029.0,9675.0
670,CLARK ST,04/18/2019,5,4766.0,27749.0
712,CROWN HTS-UTICA,04/18/2019,5,25989.0,35798.0
754,EASTN PKWY-MUSM,04/18/2019,5,36444.0,1683.0
796,FRANKLIN AV,04/18/2019,5,32599.0,2620.0
838,FULTON ST,04/18/2019,5,32421.0,1891.0
880,GRAND ARMY PLAZ,04/18/2019,5,25617.0,31353.0
922,HARLEM 148 ST,04/18/2019,5,19033.0,8542.0
964,HOYT ST,04/18/2019,5,945.0,9262.0
1006,JUNIUS ST,04/18/2019,5,14084.0,6324.0
1048,KINGSTON AV,04/18/2019,5,12170.0,17798.0
1090,NEVINS ST,04/18/2019,5,34659.0,9422.0
1132,NEW LOTS AV,04/18/2019,5,5708.0,20024.0
1174,NOSTRAND AV,04/18/2019,5,26656.0,15184.0
1216,PARK PLACE,04/18/2019,5,12232.0,31312.0
1258,PENNSYLVANIA AV,04/18/2019,5,26180.0,8771.0
1300,ROCKAWAY AV,04/18/2019,5,35191.0,11405.0
1342,SARATOGA AV,04/18/2019,5,17054.0,10811.0
1384,SUTTER AV-RUTLD,04/18/2019,5,8219.0,29514.0
1426,TIMES SQ-42 ST,04/18/2019,5,27655.0,8963.0
1468,VAN SICLEN AV,04/18/2019,5,11314.0,38076.0
1510,WALL ST,04/18/2019,5,19618.0,36699.0
1552,WORLD TRADE CTR,04/18/2019,5,23239.0,28481.0
36,116 ST,04/19/2019,0,28047.0,32921.0
78,125 ST,04/19/2019,0,37938.0,1587.0
126,14 ST,04/19/2019,0,29424.0,17890.0
168,145 ST,04/19/2019,0,24765.0,27946.0
210,34 ST-PENN STA,04/19/2019,0,39735.0,6512.0
252,42 ST-PORT AUTH,04/19/2019,0,19325.0,26179.0
294,6 AV,04/19/2019,0,34571.0,33911.0
336,72 ST,04/19/2019,0,38447.0,22187.0
378,96 ST,04/19/2019,0,26378.0,13936.0
420,ATL AV-BARCLAY,04/19/2019,0,27595.0,793.0
462,BERGEN ST,04/19/2019,0,24818.0,22479.0
504,BOROUGH HALL,04/19/2019,0,20952.0,28419.0
545,BOTANIC GARDEN,04/19/2019,0,19681.0,27443.0
587,CENTRAL PK N110,04/19/2019,0,39773.0,6224.0
629,CHAMBERS ST,04/19/2019,0,24276.0,9202.0
671,CLARK ST,04/19/2019,0,30210.0,34122.0
713,CROWN HTS-UTICA,04/19/2019,0,25656.0,39262.0
755,EASTN PKWY-MUSM,04/19/2019,0,39652.0,9279.0
797,FRANKLIN AV,04/19/2019,0,32215.0,3442.0
839,FULTON ST,04/19/2019,0,1826.0,3514.0
881,GRAND ARMY PLAZ,04/19/2019,0,19072.0,3715.0
923,HARLEM 148 ST,04/19/2019,0,20547.0,8757.0
965,HOYT ST,04/19/2019,0,1240.0,8320.0
1007,JUNIUS ST,04/19/2019,0,17279.0,7556.0
1049,KINGSTON AV,04/19/2019,0,11973.0,17408.0
1091,NEVINS ST,04/19/2019,0,34337.0,9134.0
1133,NEW LOTS AV,04/19/2019,0,2545.0,22153.0
1175,NOSTRAND AV,04/19/2019,0,27256.0,16955.0
1217,PARK PLACE,04/19/2019,0,12807.0,32567.0
1259,PENNSYLVANIA AV,04/19/2019,0,27870.0,8807.0
1301,ROCKAWAY AV,04/19/2019,0,34756.0,11405.0
1343,SARATOGA AV,04/19/2019,0,16582.0,9779.0
1385,SUTTER AV-RUTLD,04/19/2019,0,8531.0,30677.0
1427,TIMES SQ-42 ST,04/19/2019,0,8710.0,15651.0
1469,VAN SICLEN AV,04/19/2019,0,36357.0,10400.0
1511,WALL ST,04/19/2019,0,21731.0,36898.0
