,STATION,DATE,TIME,ENTRIES,EXITS
1060,FRANKLIN AV,04/18/2019,4,58286790.0,30487692.0
1102,FULTON ST,04/18/2019,4,4120044248.0,4263663755.0
1144,HIGH ST,04/18/2019,4,-1453024286.0,-604451930.0
1186,HOYT-SCHER,04/18/2019,4,-2709615815.0,-3659446167.0
1228,JAY ST-METROTEC,04/18/2019,4,279226485.0,4765979.0
1270,KINGSTON-THROOP,04/18/2019,4,-296412019.0,-20955603.0
1312,LAFAYETTE AV,04/18/2019,4,-1217594.0,-12777091.0
1354,LIBERTY AV,04/18/2019,4,-9753447.0,-4180805.0
1396,NOSTRAND AV,04/18/2019,4,21391559.0,26803122.0
1438,PARK PLACE,04/18/2019,4,-25431646.0,-25057601.0
1480,RALPH AV,04/18/2019,4,17727867.0,10440874.0
1522,ROCKAWAY AV,04/18/2019,4,-10696909.0,-7567677.0
1564,SHEPHERD AV,04/18/2019,4,-8063177.0,-2717591.0
1606,SPRING ST,04/18/2019,4,471000387.0,81872813.0
1648,TIMES SQ-42 ST,04/18/2019,4,5381776192.0,4483986035.0
1690,UTICA AV,04/18/2019,4,-5656395567.0,-4517897361.0
1732,VAN SICLEN AVE,04/18/2019,4,-191372305.0,-43724754.0
1774,W 4 ST-WASH SQ,04/18/2019,4,231377031.0,101556891.0
1816,WORLD TRADE CTR,04/18/2019,4,1352230486.0,1725397201.0
35,103 ST,04/18/2019,5,-1567229440.0,-1814934225.0
77,116 ST,04/18/2019,5,332464583.0,365545547.0
119,125 ST,04/18/2019,5,144845575.0,30223089.0
161,135 ST,04/18/2019,5,-299887611.0,-390067463.0
203,14 ST,04/18/2019,5,2189517833.0,1171295973.0
263,155 ST,04/18/2019,5,-2380685900.0,-1188772534.0
305,163 ST-AMSTERDM,04/18/2019,5,3110392.0,-3447542.0
347,168 ST,04/18/2019,5,67628048.0,41686906.0
389,23 ST,04/18/2019,5,228039085.0,1359039855.0
431,34 ST-PENN STA,04/18/2019,5,3311456744.0,2546941124.0
473,42 ST-PORT AUTH,04/18/2019,5,3983567334.0,2255925170.0
515,50 ST,04/18/2019,5,-7532736471.0,-6174448763.0
557,59 ST COLUMBUS,04/18/2019,5,3344709099.0,2957395257.0
599,72 ST,04/18/2019,5,-3399529189.0,-2979632537.0
641,8 AV,04/18/2019,5,165903699.0,59588751.0
683,81 ST-MUSEUM,04/18/2019,5,-144155322.0,-38280959.0
725,86 ST,04/18/2019,5,-18405710.0,-26137199.0
767,96 ST,04/18/2019,5,5317930.0,14120718.0
809,BROADWAY JCT,04/18/2019,5,31311070.0,31828666.0
851,CANAL ST,04/18/2019,5,920335551.0,554868274.0
893,CATHEDRAL PKWY,04/18/2019,5,-870387086.0,-454777308.0
935,CHAMBERS ST,04/18/2019,5,1851416855.0,684493873.0
977,CLINTON-WASH AV,04/18/2019,5,-1773733510.0,-763984171.0
1019,EUCLID AV,04/18/2019,5,-151776415.0,-62730437.0
1061,FRANKLIN AV,04/18/2019,5,67231705.0,35869090.0
1103,FULTON ST,04/18/2019,5,4120076837.0,4263674992.0
1145,HIGH ST,04/18/2019,5,-1453407660.0,-606106725.0
1187,HOYT-SCHER,04/18/2019,5,-2709614070.0,-3659445304.0
1229,JAY ST-METROTEC,04/18/2019,5,279240712.0,4767968.0
1271,KINGSTON-THROOP,04/18/2019,5,-296421863.0,-20958292.0
1313,LAFAYETTE AV,04/18/2019,5,-1217700.0,-12777257.0
1355,LIBERTY AV,04/18/2019,5,-9754362.0,-4180975.0
1397,NOSTRAND AV,04/18/2019,5,21394645.0,26807416.0
1439,PARK PLACE,04/18/2019,5,-25432958.0,-25059520.0
1481,RALPH AV,04/18/2019,5,17727811.0,10441358.0
1523,ROCKAWAY AV,04/18/2019,5,-10697349.0,-7567121.0
1565,SHEPHERD AV,04/18/2019,5,-8064090.0,-2717870.0
1607,SPRING ST,04/18/2019,5,471007465.0,81872975.0
1649,TIMES SQ-42 ST,04/18/2019,5,5381797893.0,4483998315.0
1691,UTICA AV,04/18/2019,5,-5656411538.0,-4517913079.0
1733,VAN SICLEN AVE,04/18/2019,5,-191375190.0,-43726732.0
1775,W 4 ST-WASH SQ,04/18/2019,5,231392814.0,101567609.0
1817,WORLD TRADE CTR,04/18/2019,5,1352229621.0,1725391744.0
36,103 ST,04/19/2019,0,-1567234161.0,-1814936778.0
78,116 ST,04/19/2019,0,332463957.0,365545050.0
120,125 ST,04/19/2019,0,144847163.0,30225117.0
162,135 ST,04/19/2019,0,-299896613.0,-390074656.0
204,14 ST,04/19/2019,0,2189518742.0,1171295562.0
264,155 ST,04/19/2019,0,-2380693275.0,-1188774537.0
306,163 ST-AMSTERDM,04/19/2019,0,3110204.0,-3447460.0
348,168 ST,04/19/2019,0,67628948.0,41686782.0
390,23 ST,04/19/2019,0,228035554.0,1359039237.0
432,34 ST-PENN STA,04/19/2019,0,3311458031.0,2546946686.0
474,42 ST-PORT AUTH,04/19/2019,0,3983544194.0,2255895456.0
516,50 ST,04/19/2019,0,-7532749955.0,-6174474624.0
558,59 ST COLUMBUS,04/19/2019,0,3344714684.0,2957396299.0
600,72 ST,04/19/2019,0,-3399559328.0,-2979646703.0
642,8 AV,04/19/2019,0,165903342.0,59587436.0
684,81 ST-MUSEUM,04/19/2019,0,-144163621.0,-38283890.0
726,86 ST,04/19/2019,0,-18410178.0,-26138425.0
768,96 ST,04/19/2019,0,5314851.0,14119049.0
810,BROADWAY JCT,04/19/2019,0,31307953.0,31827503.0
852,CANAL ST,04/19/2019,0,899865316.0,545395498.0
894,CATHEDRAL PKWY,04/19/2019,0,-870398225.0,-454780932.0
936,CHAMBERS ST,04/19/2019,0,1851418916.0,684493621.0
978,CLINTON-WASH AV,04/19/2019,0,-1773749289.0,-763986281.0
1020,EUCLID AV,04/19/2019,0,-151777504.0,-62731617.0
1062,FRANKLIN AV,04/19/2019,0,67230420.0,35869174.0
1104,FULTON ST,04/19/2019,0,4112767621.0,4250477266.0
1146,HIGH ST,04/19/2019,0,-1453439888.0,-606118550.0
1188,HOYT-SCHER,04/19/2019,0,-2709616992.0,-3659446366.0
1230,JAY ST-METROTEC,04/19/2019,0,279241323.0,4767907.0
1272,KINGSTON-THROOP,04/19/2019,0,-296438564.0,-20960833.0
1314,LAFAYETTE AV,04/19/2019,0,-1217970.0,-12778873.0
1356,LIBERTY AV,04/19/2019,0,-9755485.0,-4181578.0
1398,NOSTRAND AV,04/19/2019,0,21395556.0,26809744.0
1440,PARK PLACE,04/19/2019,0,-25436401.0,-25064025.0
1482,RALPH AV,04/19/2019,0,17726121.0,10441498.0
1524,ROCKAWAY AV,04/19/2019,0,-10697833.0,-7567457.0
1566,SHEPHERD AV,04/19/2019,0,-8064764.0,-2718901.0
1608,SPRING ST,04/19/2019,0,471009374.0,81872569.0
1650,TIMES SQ-42 ST,04/19/2019,0,5381812369.0,4484007622.0
1692,UTICA AV,04/19/2019,0,-5656435869.0,-4517923794.0
1734,VAN SICLEN AVE,04/19/2019,0,-191377736.0,-43731132.0
1776,W 4 ST-WASH SQ,04/19/2019,0,231401614.0,101569586.0
1818,WORLD TRADE CTR,04/19/2019,0,1352215035.0,1725381300.0
37,103 ST,04/19/2019,1,-1567243754.0,-1814940334.0
79,116 ST,04/19/2019,1,332463800.0,365544613.0
121,125 ST,04/19/2019,1,144847250.0,30225342.0
163,135 ST,04/19/2019,1,-299899911.0,-390078197.0
205,14 ST,04/19/2019,1,2189518834.0,1171295221.0
265,155 ST,04/19/2019,1,-2380695470.0,-1188775229.0
307,163 ST-AMSTERDM,04/19/2019,1,3110179.0,-3447755.0
349,168 ST,04/19/2019,1,67628964.0,41686149.0
391,23 ST,04/19/2019,1,228034515.0,1359038334.0
433,34 ST-PENN STA,04/19/2019,1,3311455641.0,2546946760.0
475,42 ST-PORT AUTH,04/19/2019,1,3983534546.0,2255887000.0
517,50 ST,04/19/2019,1,-7532759565.0,-6174483299.0
559,59 ST COLUMBUS,04/19/2019,1,3344711886.0,2957394992.0
601,72 ST,04/19/2019,1,-3399572343.0,-2979651442.0
643,8 AV,04/19/2019,1,165902983.0,59586867.0
685,81 ST-MUSEUM,04/19/2019,1,-144166992.0,-38284853.0
727,86 ST,04/19/2019,1,-18410984.0,-26138881.0
769,96 ST,04/19/2019,1,5314092.0,14118246.0
811,BROADWAY JCT,04/19/2019,1,31307463.0,31826987.0
853,CANAL ST,04/19/2019,1,899864975.0,545394290.0
895,CATHEDRAL PKWY,04/19/2019,1,-870401442.0,-454781859.0
937,CHAMBERS ST,04/19/2019,1,1843977120.0,682587969.0
979,CLINTON-WASH AV,04/19/2019,1,-1773752816.0,-763986915.0
1021,EUCLID AV,04/19/2019,1,-151777852.0,-62732615.0
1063,FRANKLIN AV,04/19/2019,1,67229886.0,35868795.0
1105,FULTON ST,04/19/2019,1,4120081389.0,4263676783.0
1147,HIGH ST,04/19/2019,1,-1446131860.0,-592922946.0
1189,HOYT-SCHER,04/19/2019,1,-2709618490.0,-3659446794.0
1231,JAY ST-METROTEC,04/19/2019,1,279240314.0,4767054.0
1273,KINGSTON-THROOP,04/19/2019,1,-296443249.0,-20963013.0
1315,LAFAYETTE AV,04/19/2019,1,-1218378.0,-12780344.0
1357,LIBERTY AV,04/19/2019,1,-9756408.0,-4181768.0
1399,NOSTRAND AV,04/19/2019,1,21395601.0,26810204.0
1441,PARK PLACE,04/19/2019,1,-25437759.0,-25066633.0
1483,RALPH AV,04/19/2019,1,17725870.0,10441466.0
1525,ROCKAWAY AV,04/19/2019,1,-10698034.0,-7567902.0
1567,SHEPHERD AV,04/19/2019,1,-8064985.0,-2719486.0
1609,SPRING ST,04/19/2019,1,471009491.0,81872349.0
1651,TIMES SQ-42 ST,04/19/2019,1,5381813870.0,4484008590.0
1693,UTICA AV,04/19/2019,1,-5656457792.0,-4517933366.0
1735,VAN SICLEN AVE,04/19/2019,1,-191378544.0,-43733263.0
1777,W 4 ST-WASH SQ,04/19/2019,1,231402657.0,101569518.0
1819,WORLD TRADE CTR,04/19/2019,1,1352206014.0,1725378531.0
38,103 ST,04/19/2019,2,-1567244496.0,-1814941156.0
80,116 ST,04/19/2019,2,332465090.0,365545030.0
122,125 ST,04/19/2019,2,144849401.0,30227166.0
164,135 ST,04/19/2019,2,-299899481.0,-390078683.0
206,14 ST,04/19/2019,2,2189519670.0,1171297389.0
266,155 ST,04/19/2019,2,-2380695102.0,-1188775256.0
308,163 ST-AMSTERDM,04/19/2019,2,3111238.0,-3447595.0
350,168 ST,04/19/2019,2,67630729.0,41687564.0
392,23 ST,04/19/2019,2,228035025.0,1359039392.0
434,34 ST-PENN STA,04/19/2019,2,1677536600.0,999826759.0
476,42 ST-PORT AUTH,04/19/2019,2,3983544983.0,2255893924.0
518,50 ST,04/19/2019,2,-7532760163.0,-6174483570.0
560,59 ST COLUMBUS,04/19/2019,2,3344712932.0,2957400293.0
602,72 ST,04/19/2019,2,-3399573807.0,-2979651686.0
644,8 AV,04/19/2019,2,165904041.0,59589101.0
686,81 ST-MUSEUM,04/19/2019,2,-144166652.0,-38283764.0
728,86 ST,04/19/2019,2,-18410569.0,-26138238.0
770,96 ST,04/19/2019,2,5314456.0,14118693.0
812,BROADWAY JCT,04/19/2019,2,31309045.0,31827504.0
854,CANAL ST,04/19/2019,2,899865039.0,545395542.0
896,CATHEDRAL PKWY,04/19/2019,2,-870400509.0,-454781624.0
938,CHAMBERS ST,04/19/2019,2,1851419345.0,684495043.0
980,CLINTON-WASH AV,04/19/2019,2,-1766310906.0,-762081381.0
1022,EUCLID AV,04/19/2019,2,-151775741.0,-62732599.0
1064,FRANKLIN AV,04/19/2019,2,67231019.0,35869243.0
1106,FULTON ST,04/19/2019,2,4120089919.0,4263697749.0
1148,HIGH ST,04/19/2019,2,-1453445667.0,-606123134.0
1190,HOYT-SCHER,04/19/2019,2,-2709618215.0,-3659446038.0
1232,JAY ST-METROTEC,04/19/2019,2,279241528.0,4768728.0
1274,KINGSTON-THROOP,04/19/2019,2,-296443106.0,-20963439.0
1316,LAFAYETTE AV,04/19/2019,2,-1217900.0,-12780639.0
1358,LIBERTY AV,04/19/2019,2,-9755856.0,-4181682.0
1400,NOSTRAND AV,04/19/2019,2,21397578.0,26810957.0
1442,PARK PLACE,04/19/2019,2,-25437906.0,-25066924.0
1484,RALPH AV,04/19/2019,2,17727396.0,10441719.0
1526,ROCKAWAY AV,04/19/2019,2,-10696661.0,-7567806.0
1568,SHEPHERD AV,04/19/2019,2,-8064082.0,-2719485.0
1610,SPRING ST,04/19/2019,2,471009614.0,81872458.0
1652,TIMES SQ-42 ST,04/19/2019,2,5381817691.0,4484014708.0
1694,UTICA AV,04/19/2019,2,-5656457465.0,-4517933518.0
1736,VAN SICLEN AVE,04/19/2019,2,-191377926.0,-43733438.0
1778,W 4 ST-WASH SQ,04/19/2019,2,231405004.0,101574524.0
1820,WORLD TRADE CTR,04/19/2019,2,1352205634.0,1725379265.0
39,103 ST,04/19/2019,3,-1567243425.0,-1814940826.0
81,116 ST,04/19/2019,3,332465789.0,365545651.0
123,125 ST,04/19/2019,3,144854277.0,30231129.0
165,135 ST,04/19/2019,3,-299900498.0,-390079973.0
207,14 ST,04/19/2019,3,2189521033.0,1171301083.0
267,155 ST,04/19/2019,3,-2380695311.0,-1188777314.0
309,163 ST-AMSTERDM,04/19/2019,3,3111562.0,-3447415.0
351,168 ST,04/19/2019,3,67633701.0,41690894.0
393,23 ST,04/19/2019,3,228037032.0,1359041798.0
435,34 ST-PENN STA,04/19/2019,3,3246035183.0,2430021655.0
477,42 ST-PORT AUTH,04/19/2019,3,5617480713.0,3803028241.0
519,50 ST,04/19/2019,3,-7532768139.0,-6174489295.0
561,59 ST COLUMBUS,04/19/2019,3,3344722744.0,2957415619.0
603,72 ST,04/19/2019,3,-3399573877.0,-2979655121.0
645,8 AV,04/19/2019,3,165907343.0,59593186.0
687,81 ST-MUSEUM,04/19/2019,3,-144165380.0,-38279883.0
729,86 ST,04/19/2019,3,-18409191.0,-26137333.0
771,96 ST,04/19/2019,3,5316154.0,14119407.0
813,BROADWAY JCT,04/19/2019,3,31310604.0,31827940.0
855,CANAL ST,04/19/2019,3,899865465.0,545400965.0
897,CATHEDRAL PKWY,04/19/2019,3,-870399058.0,-454782748.0
939,CHAMBERS ST,04/19/2019,3,1851420686.0,684500689.0
981,CLINTON-WASH AV,04/19/2019,3,-1773750728.0,-763987597.0
1023,EUCLID AV,04/19/2019,3,-151773620.0,-62732503.0
1065,FRANKLIN AV,04/19/2019,3,67230427.0,35869894.0
1107,FULTON ST,04/19/2019,3,4120104462.0,4263714698.0
1149,HIGH ST,04/19/2019,3,-1453452317.0,-606141460.0
1191,HOYT-SCHER,04/19/2019,3,-2709616391.0,-3659444164.0
1233,JAY ST-METROTEC,04/19/2019,3,279246600.0,4774128.0
1275,KINGSTON-THROOP,04/19/2019,3,-296442260.0,-20964923.0
1317,LAFAYETTE AV,04/19/2019,3,-1217666.0,-12780546.0
1359,LIBERTY AV,04/19/2019,3,-9755960.0,-4181647.0
1401,NOSTRAND AV,04/19/2019,3,21402869.0,26812499.0
1443,PARK PLACE,04/19/2019,3,-25439620.0,-25066648.0
1485,RALPH AV,04/19/2019,3,17728774.0,10441720.0
1527,ROCKAWAY AV,04/19/2019,3,-10696952.0,-7567751.0
1569,SHEPHERD AV,04/19/2019,3,-8064963.0,-2719492.0
1611,SPRING ST,04/19/2019,3,471010181.0,81873187.0
1653,TIMES SQ-42 ST,04/19/2019,3,5352092893.0,4471442907.0
1695,UTICA AV,04/19/2019,3,-5656457546.0,-4517938344.0
1737,VAN SICLEN AVE,04/19/2019,3,-191381456.0,-43734144.0
1779,W 4 ST-WASH SQ,04/19/2019,3,231409678.0,101584752.0
1821,WORLD TRADE CTR,04/19/2019,3,1352205754.0,1725379232.0
40,103 ST,04/19/2019,4,-1567243148.0,-1814941134.0
82,116 ST,04/19/2019,4,332466223.0,365546312.0
124,125 ST,04/19/2019,4,144858797.0,30235626.0
166,135 ST,04/19/2019,4,-299905510.0,-390083686.0
208,14 ST,04/19/2019,4,2189525507.0,1171303582.0
268,155 ST,04/19/2019,4,-2380697062.0,-1188780860.0
310,163 ST-AMSTERDM,04/19/2019,4,3111760.0,-3446822.0
352,168 ST,04/19/2019,4,67637511.0,41692527.0
394,23 ST,04/19/2019,4,228038367.0,1359041199.0
436,34 ST-PENN STA,04/19/2019,4,3246052359.0,2430044275.0
478,42 ST-PORT AUTH,04/19/2019,4,4048997583.0,2372850984.0
520,50 ST,04/19/2019,4,-7532781098.0,-6174501360.0
562,59 ST COLUMBUS,04/19/2019,4,3344736428.0,2957426564.0
604,72 ST,04/19/2019,4,-3399581637.0,-2979669295.0
646,8 AV,04/19/2019,4,165913015.0,59594751.0
688,81 ST-MUSEUM,04/19/2019,4,-144162015.0,-38280559.0
730,86 ST,04/19/2019,4,-18409061.0,-26141127.0
772,96 ST,04/19/2019,4,5316119.0,14118863.0
814,BROADWAY JCT,04/19/2019,4,31310188.0,31828093.0
856,CANAL ST,04/19/2019,4,899868459.0,545404088.0
898,CATHEDRAL PKWY,04/19/2019,4,-870399456.0,-454787952.0
940,CHAMBERS ST,04/19/2019,4,1851425735.0,684503219.0
982,CLINTON-WASH AV,04/19/2019,4,-1773752152.0,-763992651.0
1024,EUCLID AV,04/19/2019,4,-151774296.0,-62732830.0
1066,FRANKLIN AV,04/19/2019,4,67229019.0,35870648.0
1108,FULTON ST,04/19/2019,4,4120133682.0,4263728229.0
1150,HIGH ST,04/19/2019,4,-1453465022.0,-606156638.0
1192,HOYT-SCHER,04/19/2019,4,-2709615323.0,-3659444735.0
1234,JAY ST-METROTEC,04/19/2019,4,279255431.0,4781812.0
1276,KINGSTON-THROOP,04/19/2019,4,-296446347.0,-20970216.0
1318,LAFAYETTE AV,04/19/2019,4,-1218827.0,-12780610.0
1360,LIBERTY AV,04/19/2019,4,-9756428.0,-4181806.0
1402,NOSTRAND AV,04/19/2019,4,21405800.0,26814821.0
1444,PARK PLACE,04/19/2019,4,-25444629.0,-25067888.0
1486,RALPH AV,04/19/2019,4,17729690.0,10441268.0
1528,ROCKAWAY AV,04/19/2019,4,-10697301.0,-7567342.0
1570,SHEPHERD AV,04/19/2019,4,-8065709.0,-2719522.0
1612,SPRING ST,04/19/2019,4,471013405.0,81873765.0
1654,TIMES SQ-42 ST,04/19/2019,4,7302356971.0,6332671769.0
1696,UTICA AV,04/19/2019,4,-5626729801.0,-4505363948.0
1738,VAN SICLEN AVE,04/19/2019,4,-191384875.0,-43734781.0
1780,W 4 ST-WASH SQ,04/19/2019,4,231420571.0,101594375.0
1822,WORLD TRADE CTR,04/19/2019,4,1352205539.0,1725372134.0
41,103 ST,04/19/2019,5,-1567244661.0,-1814945235.0
83,116 ST,04/19/2019,5,332466635.0,365546785.0
125,125 ST,04/19/2019,5,144864502.0,30241204.0
167,135 ST,04/19/2019,5,-299910824.0,-390088168.0
209,14 ST,04/19/2019,5,2189530001.0,1171305205.0
269,155 ST,04/19/2019,5,-2380702344.0,-1188783397.0
311,163 ST-AMSTERDM,04/19/2019,5,3111710.0,-3446426.0
353,168 ST,04/19/2019,5,67642278.0,41693502.0
395,23 ST,04/19/2019,5,228040762.0,1359042816.0
437,34 ST-PENN STA,04/19/2019,5,3246068053.0,2430061364.0
479,42 ST-PORT AUTH,04/19/2019,5,4048992842.0,2372846409.0
521,50 ST,04/19/2019,5,-7532791801.0,-6174516506.0
563,59 ST COLUMBUS,04/19/2019,5,3344755270.0,2957436244.0
605,72 ST,04/19/2019,5,-3399595829.0,-2979680779.0
647,8 AV,04/19/2019,5,165918589.0,59595750.0
689,81 ST-MUSEUM,04/19/2019,5,-144164684.0,-38282563.0
731,86 ST,04/19/2019,5,-18413056.0,-26142708.0
773,96 ST,04/19/2019,5,5316319.0,14118495.0
815,BROADWAY JCT,04/19/2019,5,31309514.0,31828482.0
857,CANAL ST,04/19/2019,5,899874213.0,545405856.0
899,CATHEDRAL PKWY,04/19/2019,5,-870402926.0,-454791081.0
941,CHAMBERS ST,04/19/2019,5,1851432701.0,684504696.0
983,CLINTON-WASH AV,04/19/2019,5,-1773757460.0,-763994398.0
1025,EUCLID AV,04/19/2019,5,-151774016.0,-62733008.0
1067,FRANKLIN AV,04/19/2019,5,67228348.0,35871823.0
1109,FULTON ST,04/19/2019,5,4120153187.0,4263736428.0
1151,HIGH ST,04/19/2019,5,-1453491639.0,-606168983.0
1193,HOYT-SCHER,04/19/2019,5,-2709614978.0,-3659444809.0
1235,JAY ST-METROTEC,04/19/2019,5,279262869.0,4783369.0
1277,KINGSTON-THROOP,04/19/2019,5,-296456168.0,-20978694.0
1319,LAFAYETTE AV,04/19/2019,5,-1219127.0,-12780974.0
1361,LIBERTY AV,04/19/2019,5,-9757283.0,-4182100.0
1403,NOSTRAND AV,04/19/2019,5,21408812.0,26818634.0
1445,PARK PLACE,04/19/2019,5,-25446855.0,-25070140.0
1487,RALPH AV,04/19/2019,5,17729574.0,10441735.0
1529,ROCKAWAY AV,04/19/2019,5,-10697739.0,-7567043.0
1571,SHEPHERD AV,04/19/2019,5,-8066439.0,-2719875.0
1613,SPRING ST,04/19/2019,5,471018710.0,81874085.0
1655,TIMES SQ-42 ST,04/19/2019,5,5381889138.0,4484099586.0
1697,UTICA AV,04/19/2019,5,-7576992894.0,-6366589736.0
1739,VAN SICLEN AVE,04/19/2019,5,-191387642.0,-43736757.0
1781,W 4 ST-WASH SQ,04/19/2019,5,231433487.0,101604437.0
1823,WORLD TRADE CTR,04/19/2019,5,1352200684.0,1725365174.0
