,STATION,DATE,TIME,ENTRIES,EXITS
105,125 ST,04/16/2019,3,144787348.0,30170563.0
147,135 ST,04/16/2019,3,-299827241.0,-390016654.0
207,155 ST,04/16/2019,3,-185315759.0,-17093082.0
249,161/YANKEE STAD,04/16/2019,3,2005799946.0,1316526482.0
291,167 ST,04/16/2019,3,-219278217.0,-458657429.0
333,170 ST,04/16/2019,3,-520212359.0,541582662.0
375,174-175 STS,04/16/2019,3,-1270580744.0,-1405537494.0
417,182-183 STS,04/16/2019,3,1473246482.0,1844312190.0
459,34 ST-HERALD SQ,04/16/2019,3,3121635914.0,3916896751.0
501,42 ST-BRYANT PK,04/16/2019,3,-2669192653.0,-4357548044.0
543,47-50 STS ROCK,04/16/2019,3,318841582.0,848720461.0
585,5 AVE,04/16/2019,3,-1129487325.0,-1749505163.0
627,59 ST COLUMBUS,04/16/2019,3,2288903109.0,2485799661.0
669,7 AV,04/16/2019,3,-1512307273.0,-2136862931.0
711,72 ST,04/16/2019,3,-1887042200.0,-842612030.0
753,81 ST-MUSEUM,04/16/2019,3,21722055.0,21292350.0
795,86 ST,04/16/2019,3,-18397247.0,-26126843.0
837,96 ST,04/16/2019,3,5319026.0,14124533.0
879,ATL AV-BARCLAY,04/16/2019,3,891120245.0,251324082.0
921,AVENUE H,04/16/2019,3,-802336353.0,-275848833.0
963,AVENUE J,04/16/2019,3,-96669921.0,12437297.0
1005,AVENUE M,04/16/2019,3,91560142.0,-9190426.0
1047,AVENUE U,04/16/2019,3,77039026.0,29883850.0
1089,B'WAY-LAFAYETTE,04/16/2019,3,1795793025.0,1580042655.0
1131,BEDFORD PK BLVD,04/16/2019,3,-1975953973.0,-1608095385.0
1173,BEVERLEY ROAD,04/16/2019,3,-539270.0,5844949.0
1215,BRIGHTON BEACH,04/16/2019,3,67039307.0,55506004.0
1257,CATHEDRAL PKWY,04/16/2019,3,13760430.0,80572476.0
1299,CHURCH AV,04/16/2019,3,-8029041.0,-60120445.0
1341,CORTELYOU RD,04/16/2019,3,-74236300.0,-85278000.0
1383,DEKALB AV,04/16/2019,3,1454009134.0,1169365032.0
1425,FORDHAM RD,04/16/2019,3,-1435968347.0,-1161687192.0
1467,GRAND ST,04/16/2019,3,278463104.0,1454103187.0
1509,KINGS HWY,04/16/2019,3,1711348967.0,587526690.0
1551,KINGSBRIDGE RD,04/16/2019,3,-1052894873.0,-962138212.0
1593,NECK RD,04/16/2019,3,-784221640.0,-1072179071.0
1635,NEWKIRK PLAZA,04/16/2019,3,-131622116.0,24981880.0
1677,PARKSIDE AV,04/16/2019,3,-8331085.0,-8492336.0
1719,PROSPECT PARK,04/16/2019,3,1572427060.0,791908325.0
1761,SHEEPSHEAD BAY,04/16/2019,3,-1562328549.0,-781229504.0
1803,TREMONT AV,04/16/2019,3,185283327.0,135442135.0
1845,W 4 ST-WASH SQ,04/16/2019,3,9301106.0,-66009924.0
22,103 ST,04/16/2019,4,-214917636.0,-89456720.0
64,116 ST,04/16/2019,4,332458106.0,365541297.0
106,125 ST,04/16/2019,4,144792156.0,30174799.0
148,135 ST,04/16/2019,4,-299833096.0,-390021238.0
208,155 ST,04/16/2019,4,-185316194.0,-17093553.0
250,161/YANKEE STAD,04/16/2019,4,2005803775.0,1316529409.0
292,167 ST,04/16/2019,4,-219280767.0,-458658981.0
334,170 ST,04/16/2019,4,-520213415.0,541582982.0
376,174-175 STS,04/16/2019,4,-1270581177.0,-1405537541.0
418,182-183 STS,04/16/2019,4,1473245482.0,1844312158.0
460,34 ST-HERALD SQ,04/16/2019,4,3121656816.0,3916919676.0
502,42 ST-BRYANT PK,04/16/2019,4,-2669205894.0,-4357581059.0
544,47-50 STS ROCK,04/16/2019,4,318849522.0,848709131.0
586,5 AVE,04/16/2019,4,-1129489019.0,-1749542519.0
628,59 ST COLUMBUS,04/16/2019,4,2288921747.0,2485808176.0
670,7 AV,04/16/2019,4,-1512313205.0,-2136882053.0
712,72 ST,04/16/2019,4,-1887045022.0,-842617407.0
754,81 ST-MUSEUM,04/16/2019,4,21725173.0,21292788.0
796,86 ST,04/16/2019,4,-18396740.0,-26128934.0
838,96 ST,04/16/2019,4,5318148.0,14123583.0
880,ATL AV-BARCLAY,04/16/2019,4,884590004.0,245924828.0
922,AVENUE H,04/16/2019,4,-802348695.0,-275855762.0
964,AVENUE J,04/16/2019,4,-96669729.0,12437175.0
1006,AVENUE M,04/16/2019,4,91559604.0,-9190512.0
1048,AVENUE U,04/16/2019,4,77038643.0,29883522.0
1090,B'WAY-LAFAYETTE,04/16/2019,4,1795797314.0,1580048912.0
1132,BEDFORD PK BLVD,04/16/2019,4,-1975955230.0,-1608104564.0
1174,BEVERLEY ROAD,04/16/2019,4,-539913.0,5844809.0
1216,BRIGHTON BEACH,04/16/2019,4,67041440.0,55507354.0
1258,CATHEDRAL PKWY,04/16/2019,4,13758860.0,80571428.0
1300,CHURCH AV,04/16/2019,4,-8027767.0,-60117571.0
1342,CORTELYOU RD,04/16/2019,4,-74241525.0,-85279438.0
1384,DEKALB AV,04/16/2019,4,1454012136.0,1169366455.0
1426,FORDHAM RD,04/16/2019,4,-1435973105.0,-1161688479.0
1468,GRAND ST,04/16/2019,4,278466684.0,1454105002.0
1510,KINGS HWY,04/16/2019,4,1711348198.0,587524849.0
1552,KINGSBRIDGE RD,04/16/2019,4,-1052900432.0,-962139076.0
1594,NECK RD,04/16/2019,4,-784222454.0,-1072179709.0
1636,NEWKIRK PLAZA,04/16/2019,4,-131621975.0,24984470.0
1678,PARKSIDE AV,04/16/2019,4,-8332660.0,-8492310.0
1720,PROSPECT PARK,04/16/2019,4,1572427469.0,791908860.0
1762,SHEEPSHEAD BAY,04/16/2019,4,-1562330023.0,-781226708.0
1804,TREMONT AV,04/16/2019,4,185282448.0,135441918.0
1846,W 4 ST-WASH SQ,04/16/2019,4,9309458.0,-66002226.0
23,103 ST,04/16/2019,5,-214922446.0,-89466360.0
65,116 ST,04/16/2019,5,332458878.0,365542184.0
107,125 ST,04/16/2019,5,144799761.0,30181412.0
149,135 ST,04/16/2019,5,-299838099.0,-390025089.0
209,155 ST,04/16/2019,5,-185317293.0,-17093948.0
251,161/YANKEE STAD,04/16/2019,5,2005808239.0,1316542615.0
293,167 ST,04/16/2019,5,-219283818.0,-458660859.0
335,170 ST,04/16/2019,5,-520214412.0,541583567.0
377,174-175 STS,04/16/2019,5,-1270581681.0,-1405537672.0
419,182-183 STS,04/16/2019,5,1473244675.0,1844312227.0
461,34 ST-HERALD SQ,04/16/2019,5,3121705688.0,3916953014.0
503,42 ST-BRYANT PK,04/16/2019,5,-2669200357.0,-4357596983.0
545,47-50 STS ROCK,04/16/2019,5,318881946.0,848709121.0
587,5 AVE,04/16/2019,5,-1129492976.0,-1749550934.0
629,59 ST COLUMBUS,04/16/2019,5,2288953746.0,2485820969.0
671,7 AV,04/16/2019,5,-1512321602.0,-2136888301.0
713,72 ST,04/16/2019,5,-1887048127.0,-842620448.0
755,81 ST-MUSEUM,04/16/2019,5,21727146.0,21292789.0
797,86 ST,04/16/2019,5,-18397861.0,-26128611.0
839,96 ST,04/16/2019,5,5319629.0,14124006.0
881,ATL AV-BARCLAY,04/16/2019,5,891135729.0,251344867.0
923,AVENUE H,04/16/2019,5,-795820676.0,-270457519.0
965,AVENUE J,04/16/2019,5,-96669317.0,12437720.0
1007,AVENUE M,04/16/2019,5,91559900.0,-9190408.0
1049,AVENUE U,04/16/2019,5,77038275.0,29884138.0
1091,B'WAY-LAFAYETTE,04/16/2019,5,1795807132.0,1580055626.0
1133,BEDFORD PK BLVD,04/16/2019,5,-1975960380.0,-1608109450.0
1175,BEVERLEY ROAD,04/16/2019,5,-541112.0,5844921.0
1217,BRIGHTON BEACH,04/16/2019,5,67043547.0,55509806.0
1259,CATHEDRAL PKWY,04/16/2019,5,13756915.0,80570929.0
1301,CHURCH AV,04/16/2019,5,-8026846.0,-60110459.0
1343,CORTELYOU RD,04/16/2019,5,-74243597.0,-85282201.0
1385,DEKALB AV,04/16/2019,5,1454018684.0,1169368684.0
1427,FORDHAM RD,04/16/2019,5,-1435975930.0,-1161687689.0
1469,GRAND ST,04/16/2019,5,278474183.0,1454106672.0
1511,KINGS HWY,04/16/2019,5,1711345673.0,587529742.0
1553,KINGSBRIDGE RD,04/16/2019,5,-1052903240.0,-962140259.0
1595,NECK RD,04/16/2019,5,-784223536.0,-1072180672.0
