,STATION,DATE,TIME,ENTRIES,EXITS
307,47-50 STS ROCK,04/14/2019,16:00:00,2261969015,2260320642
349,4AV-9 ST,04/14/2019,16:00:00,34253093,19377181
433,5 AVE,04/14/2019,16:00:00,1132537057,510874840
476,6 AV,04/14/2019,16:00:00,1225771807,1213051713
518,63 DR-REGO PARK,04/14/2019,16:00:00,56527526,19331011
602,67 AV,04/14/2019,16:00:00,47508304,30500807
645,74 ST-BROADWAY,04/14/2019,16:00:00,15314584,15421820
729,COURT SQ,04/14/2019,16:00:00,2693285276,1259511840
771,COURT SQ-23 ST,04/14/2019,16:00:00,3437642,1085090
855,ELMHURST AV,04/14/2019,16:00:00,3198678084,4640701024
1065,GRAND-NEWTOWN,04/14/2019,16:00:00,82408461,989785583
1149,JKSN HT-ROOSVLT,04/14/2019,16:00:00,156493499,116697094
1233,LEXINGTON AV/53,04/14/2019,16:00:00,2696696922,3414382919
1359,METROPOLITAN AV,04/14/2019,16:00:00,181799816,33449059
1442,MYRTLE-WYCKOFF,04/14/2019,16:00:00,1721547038,596149742
1610,STEINWAY ST,04/14/2019,16:00:00,62284776,46160603
137,36 ST,04/14/2019,17:00:00,106786379,4481342
263,46 ST,04/14/2019,17:00:00,25110394,27988504
560,65 ST,04/14/2019,17:00:00,23299768,14243145
687,CENTRAL AV,04/14/2019,17:00:00,6922231,7437382
813,DELANCEY/ESSEX,04/14/2019,17:00:00,80226046,66631353
897,FLUSHING AV,04/14/2019,17:00:00,45627948,28208585
939,FOREST AVE,04/14/2019,17:00:00,14817725,13381480
981,FOREST HILLS 71,04/14/2019,17:00:00,354495351,72236813
1023,FRESH POND RD,04/14/2019,17:00:00,25980307,12805496
1107,HEWES ST,04/14/2019,17:00:00,11945883,4959176
1191,KNICKERBOCKER,04/14/2019,17:00:00,11472726,10574652
1275,LORIMER ST,04/14/2019,17:00:00,9183667,4808478
1317,MARCY AV,04/14/2019,17:00:00,151529238,11269013
1400,MYRTLE AV,04/14/2019,17:00:00,41694346,33899181
1484,NORTHERN BLVD,04/14/2019,17:00:00,24198210,21923820
1526,QUEENS PLAZA,04/14/2019,17:00:00,96918890,46610174
1568,SENECA AVE,04/14/2019,17:00:00,7213802,7765125
1652,W 4 ST-WASH SQ,04/14/2019,17:00:00,244592438,115022400
1694,WOODHAVEN BLVD,04/14/2019,17:00:00,45642868,29173301
391,5 AV/53 ST,04/14/2019,18:00:00,101800419,113633573
11,14 ST,04/14/2019,20:00:00,2200799370,2048298405
53,23 ST,04/14/2019,20:00:00,3104431955,3253390328
95,34 ST-HERALD SQ,04/14/2019,20:00:00,4612277584,5769160696
180,4 AV-9 ST,04/14/2019,20:00:00,27349767,28220245
222,42 ST-BRYANT PK,04/14/2019,20:00:00,1943157722,1411673302
308,47-50 STS ROCK,04/14/2019,20:00:00,2261974655,2260324153
350,4AV-9 ST,04/14/2019,20:00:00,34254175,19378159
434,5 AVE,04/14/2019,20:00:00,1132538628,510875765
477,6 AV,04/14/2019,20:00:00,1225771972,1213052105
519,63 DR-REGO PARK,04/14/2019,20:00:00,56529314,19331963
603,67 AV,04/14/2019,20:00:00,47508942,30501434
646,74 ST-BROADWAY,04/14/2019,20:00:00,15315302,15423084
730,COURT SQ,04/14/2019,20:00:00,2693285939,1259513255
772,COURT SQ-23 ST,04/14/2019,20:00:00,3438224,1085259
856,ELMHURST AV,04/14/2019,20:00:00,3198679043,4640701416
1066,GRAND-NEWTOWN,04/14/2019,20:00:00,82409840,989787444
1150,JKSN HT-ROOSVLT,04/14/2019,20:00:00,156499849,116704450
1234,LEXINGTON AV/53,04/14/2019,20:00:00,2696699276,3414385060
1360,METROPOLITAN AV,04/14/2019,20:00:00,181799816,33449058
1443,MYRTLE-WYCKOFF,04/14/2019,20:00:00,1721549536,596152271
1611,STEINWAY ST,04/14/2019,20:00:00,62288388,46164475
138,36 ST,04/14/2019,21:00:00,106786943,4481922
264,46 ST,04/14/2019,21:00:00,25111172,27989864
561,65 ST,04/14/2019,21:00:00,23300097,14243724
688,CENTRAL AV,04/14/2019,21:00:00,6922231,7437382
814,DELANCEY/ESSEX,04/14/2019,21:00:00,80229759,66632780
898,FLUSHING AV,04/14/2019,21:00:00,45628785,28209239
940,FOREST AVE,04/14/2019,21:00:00,14817725,13381481
982,FOREST HILLS 71,04/14/2019,21:00:00,354497247,72238319
1024,FRESH POND RD,04/14/2019,21:00:00,25980307,12805496
1108,HEWES ST,04/14/2019,21:00:00,11946268,4959464
1192,KNICKERBOCKER,04/14/2019,21:00:00,11472726,10574652
1276,LORIMER ST,04/14/2019,21:00:00,9184096,4809105
1318,MARCY AV,04/14/2019,21:00:00,151531023,11269781
1401,MYRTLE AV,04/14/2019,21:00:00,41695558,33900546
1485,NORTHERN BLVD,04/14/2019,21:00:00,24198783,21924853
1527,QUEENS PLAZA,04/14/2019,21:00:00,96919972,46612420
1569,SENECA AVE,04/14/2019,21:00:00,7213802,7765125
1653,W 4 ST-WASH SQ,04/14/2019,21:00:00,244599957,115028307
1695,WOODHAVEN BLVD,04/14/2019,21:00:00,45645400,29175304
392,5 AV/53 ST,04/14/2019,22:00:00,101802182,113634289
12,14 ST,04/15/2019,00:00:00,2200802467,2048299920
54,23 ST,04/15/2019,00:00:00,3104432560,3253390673
96,34 ST-HERALD SQ,04/15/2019,00:00:00,4612285993,5769166510
181,4 AV-9 ST,04/15/2019,00:00:00,27350000,28220633
223,42 ST-BRYANT PK,04/15/2019,00:00:00,1943159799,1411674197
309,47-50 STS ROCK,04/15/2019,00:00:00,2261977161,2260324968
351,4AV-9 ST,04/15/2019,00:00:00,34254663,19378641
435,5 AVE,04/15/2019,00:00:00,1132539225,510875983
478,6 AV,04/15/2019,00:00:00,1225771964,1213052263
520,63 DR-REGO PARK,04/15/2019,00:00:00,56529923,19332344
604,67 AV,04/15/2019,00:00:00,47509245,30501796
647,74 ST-BROADWAY,04/15/2019,00:00:00,15315764,15423710
731,COURT SQ,04/15/2019,00:00:00,2693286197,1259514041
773,COURT SQ-23 ST,04/15/2019,00:00:00,3438434,1085357
857,ELMHURST AV,04/15/2019,00:00:00,3198679331,4640701569
1067,GRAND-NEWTOWN,04/15/2019,00:00:00,82410297,989788818
1151,JKSN HT-ROOSVLT,04/15/2019,00:00:00,156503702,116708628
1235,LEXINGTON AV/53,04/15/2019,00:00:00,2696700616,3414385978
1361,METROPOLITAN AV,04/15/2019,00:00:00,181799830,33449100
1444,MYRTLE-WYCKOFF,04/15/2019,00:00:00,1721550602,596154378
1612,STEINWAY ST,04/15/2019,00:00:00,62289506,46166241
139,36 ST,04/15/2019,01:00:00,106787085,4482177
265,46 ST,04/15/2019,01:00:00,25111390,27990456
562,65 ST,04/15/2019,01:00:00,23300189,14244065
689,CENTRAL AV,04/15/2019,01:00:00,6922256,7437467
815,DELANCEY/ESSEX,04/15/2019,01:00:00,80231600,66633386
899,FLUSHING AV,04/15/2019,01:00:00,45629101,28209576
941,FOREST AVE,04/15/2019,01:00:00,14817743,13381594
983,FOREST HILLS 71,04/15/2019,01:00:00,354498004,72238930
1025,FRESH POND RD,04/15/2019,01:00:00,25980336,12805732
1109,HEWES ST,04/15/2019,01:00:00,11946437,4959592
1193,KNICKERBOCKER,04/15/2019,01:00:00,11472762,10574742
1277,LORIMER ST,04/15/2019,01:00:00,9184295,4809385
1319,MARCY AV,04/15/2019,01:00:00,151531717,11270083
1402,MYRTLE AV,04/15/2019,01:00:00,41696044,33901327
1486,NORTHERN BLVD,04/15/2019,01:00:00,24199011,21925300
1528,QUEENS PLAZA,04/15/2019,01:00:00,96920296,46613513
1570,SENECA AVE,04/15/2019,01:00:00,7213832,7765197
1654,W 4 ST-WASH SQ,04/15/2019,01:00:00,244604614,115030094
1696,WOODHAVEN BLVD,04/15/2019,01:00:00,45645987,29176128
393,5 AV/53 ST,04/15/2019,02:00:00,101802505,113634442
13,14 ST,04/15/2019,04:00:00,2200802873,2048300196
55,23 ST,04/15/2019,04:00:00,3104432644,3253390705
97,34 ST-HERALD SQ,04/15/2019,04:00:00,4612287034,5769167318
182,4 AV-9 ST,04/15/2019,04:00:00,27350036,28220693
224,42 ST-BRYANT PK,04/15/2019,04:00:00,1943160161,1411674374
310,47-50 STS ROCK,04/15/2019,04:00:00,2261977554,2260325128
352,4AV-9 ST,04/15/2019,04:00:00,34254723,19378727
436,5 AVE,04/15/2019,04:00:00,1132539302,510876027
479,6 AV,04/15/2019,04:00:00,1225771957,1213052283
521,63 DR-REGO PARK,04/15/2019,04:00:00,56529997,19332424
605,67 AV,04/15/2019,04:00:00,47509294,30501867
648,74 ST-BROADWAY,04/15/2019,04:00:00,15315831,15423837
732,COURT SQ,04/15/2019,04:00:00,2693286254,1259514202
774,COURT SQ-23 ST,04/15/2019,04:00:00,3438479,1085374
858,ELMHURST AV,04/15/2019,04:00:00,3198679399,4640701601
1068,GRAND-NEWTOWN,04/15/2019,04:00:00,82410375,989789092
1152,JKSN HT-ROOSVLT,04/15/2019,04:00:00,156504486,116709744
1236,LEXINGTON AV/53,04/15/2019,04:00:00,2696700788,3414386135
1362,METROPOLITAN AV,04/15/2019,04:00:00,181799843,33449131
1445,MYRTLE-WYCKOFF,04/15/2019,04:00:00,1721550815,596154901
1613,STEINWAY ST,04/15/2019,04:00:00,62289671,46166491
140,36 ST,04/15/2019,05:00:00,106787117,4482225
266,46 ST,04/15/2019,05:00:00,25111465,27990550
563,65 ST,04/15/2019,05:00:00,23300251,14244119
690,CENTRAL AV,04/15/2019,05:00:00,6922282,7437493
816,DELANCEY/ESSEX,04/15/2019,05:00:00,80231887,66633502
900,FLUSHING AV,04/15/2019,05:00:00,45629185,28209658
942,FOREST AVE,04/15/2019,05:00:00,14817781,13381627
984,FOREST HILLS 71,04/15/2019,05:00:00,354498213,72239027
1026,FRESH POND RD,04/15/2019,05:00:00,25980394,12805791
1110,HEWES ST,04/15/2019,05:00:00,11946463,4959603
1194,KNICKERBOCKER,04/15/2019,05:00:00,11472784,10574769
1278,LORIMER ST,04/15/2019,05:00:00,9184342,4809414
1320,MARCY AV,04/15/2019,05:00:00,151531863,11270140
1403,MYRTLE AV,04/15/2019,05:00:00,41696200,33901517
1487,NORTHERN BLVD,04/15/2019,05:00:00,24199094,21925375
1529,QUEENS PLAZA,04/15/2019,05:00:00,96920341,46613630
1571,SENECA AVE,04/15/2019,05:00:00,7213859,7765227
1655,W 4 ST-WASH SQ,04/15/2019,05:00:00,244605211,115030374
1697,WOODHAVEN BLVD,04/15/2019,05:00:00,45646187,29176225
394,5 AV/53 ST,04/15/2019,06:00:00,101802549,113634871
14,14 ST,04/15/2019,08:00:00,2200804189,2048302709
56,23 ST,04/15/2019,08:00:00,3104433421,3253392838
98,34 ST-HERALD SQ,04/15/2019,08:00:00,4612292893,5769176840
183,4 AV-9 ST,04/15/2019,08:00:00,27350430,28221210
225,42 ST-BRYANT PK,04/15/2019,08:00:00,1943160893,1411679111
311,47-50 STS ROCK,04/15/2019,08:00:00,2261978034,2260334477
353,4AV-9 ST,04/15/2019,08:00:00,34255866,19379517
437,5 AVE,04/15/2019,08:00:00,1132539470,510877583
480,6 AV,04/15/2019,08:00:00,1225771935,1213052477
522,63 DR-REGO PARK,04/15/2019,08:00:00,56533476,19332803
606,67 AV,04/15/2019,08:00:00,47511680,30502227
649,74 ST-BROADWAY,04/15/2019,08:00:00,15316247,15424080
733,COURT SQ,04/15/2019,08:00:00,2693286934,1259515861
775,COURT SQ-23 ST,04/15/2019,08:00:00,3438950,1086127
859,ELMHURST AV,04/15/2019,08:00:00,3198681640,4640701669
1069,GRAND-NEWTOWN,04/15/2019,08:00:00,82414223,989789687
1153,JKSN HT-ROOSVLT,04/15/2019,08:00:00,156514970,116711608
1237,LEXINGTON AV/53,04/15/2019,08:00:00,2696701899,3414393140
1363,METROPOLITAN AV,04/15/2019,08:00:00,181800582,33449431
1446,MYRTLE-WYCKOFF,04/15/2019,08:00:00,1721555580,596155414
1614,STEINWAY ST,04/15/2019,08:00:00,62291814,46167521
141,36 ST,04/15/2019,09:00:00,106787748,4483357
267,46 ST,04/15/2019,09:00:00,25115075,27991714
564,65 ST,04/15/2019,09:00:00,23301827,14244371
691,CENTRAL AV,04/15/2019,09:00:00,6923983,7437775
817,DELANCEY/ESSEX,04/15/2019,09:00:00,80237076,66637620
901,FLUSHING AV,04/15/2019,09:00:00,45630975,28210528
943,FOREST AVE,04/15/2019,09:00:00,14819926,13381791
985,FOREST HILLS 71,04/15/2019,09:00:00,354509104,72240476
1027,FRESH POND RD,04/15/2019,09:00:00,25983632,12806063
1111,HEWES ST,04/15/2019,09:00:00,11947362,4959970
1195,KNICKERBOCKER,04/15/2019,09:00:00,11474310,10575301
1279,LORIMER ST,04/15/2019,09:00:00,9185917,4810038
1321,MARCY AV,04/15/2019,09:00:00,151535281,11271334
1404,MYRTLE AV,04/15/2019,09:00:00,41700037,33901932
1488,NORTHERN BLVD,04/15/2019,09:00:00,24201937,21926174
1530,QUEENS PLAZA,04/15/2019,09:00:00,96922975,46617191
1572,SENECA AVE,04/15/2019,09:00:00,7215275,7765360
1656,W 4 ST-WASH SQ,04/15/2019,09:00:00,244609541,115036713
1698,WOODHAVEN BLVD,04/15/2019,09:00:00,45654047,29176968
395,5 AV/53 ST,04/15/2019,10:00:00,101803202,113652069
15,14 ST,04/15/2019,12:00:00,2200810690,2048312975
57,23 ST,04/15/2019,12:00:00,3104437583,3253402352
99,34 ST-HERALD SQ,04/15/2019,12:00:00,4612313817,5769216307
184,4 AV-9 ST,04/15/2019,12:00:00,27351522,28222075
226,42 ST-BRYANT PK,04/15/2019,12:00:00,1943164720,1411699974
312,47-50 STS ROCK,04/15/2019,12:00:00,2261982388,2260372547
354,4AV-9 ST,04/15/2019,12:00:00,34259283,19380817
438,5 AVE,04/15/2019,12:00:00,1132540575,510883637
481,6 AV,04/15/2019,12:00:00,1225771804,1213053417
523,63 DR-REGO PARK,04/15/2019,12:00:00,56538924,19333828
607,67 AV,04/15/2019,12:00:00,47515358,30502854
650,74 ST-BROADWAY,04/15/2019,12:00:00,15316938,15424699
734,COURT SQ,04/15/2019,12:00:00,2693289278,1259520261
776,COURT SQ-23 ST,04/15/2019,12:00:00,3440543,1086870
860,ELMHURST AV,04/15/2019,12:00:00,3198684743,4640701913
1070,GRAND-NEWTOWN,04/15/2019,12:00:00,82419245,989790969
1154,JKSN HT-ROOSVLT,04/15/2019,12:00:00,156531097,116715820
1238,LEXINGTON AV/53,04/15/2019,12:00:00,2696706993,3414416461
1364,METROPOLITAN AV,04/15/2019,12:00:00,181801159,33449704
1447,MYRTLE-WYCKOFF,04/15/2019,12:00:00,1721562396,596156677
1615,STEINWAY ST,04/15/2019,12:00:00,62296783,46169347
142,36 ST,04/15/2019,13:00:00,106788891,4484413
268,46 ST,04/15/2019,13:00:00,25117128,27992539
565,65 ST,04/15/2019,13:00:00,23302679,14244648
692,CENTRAL AV,04/15/2019,13:00:00,6925063,7438054
818,DELANCEY/ESSEX,04/15/2019,13:00:00,80242026,66641385
902,FLUSHING AV,04/15/2019,13:00:00,45632932,28211353
944,FOREST AVE,04/15/2019,13:00:00,14820787,13382004
986,FOREST HILLS 71,04/15/2019,13:00:00,354515200,72242401
1028,FRESH POND RD,04/15/2019,13:00:00,25984798,12806493
1112,HEWES ST,04/15/2019,13:00:00,11948132,4960300
1196,KNICKERBOCKER,04/15/2019,13:00:00,11475289,10575719
1280,LORIMER ST,04/15/2019,13:00:00,9187011,4810527
1322,MARCY AV,04/15/2019,13:00:00,151538533,11272361
1405,MYRTLE AV,04/15/2019,13:00:00,41703079,33902572
1489,NORTHERN BLVD,04/15/2019,13:00:00,24203435,21926843
1531,QUEENS PLAZA,04/15/2019,13:00:00,96926142,46619832
1573,SENECA AVE,04/15/2019,13:00:00,7215940,7765573
1657,W 4 ST-WASH SQ,04/15/2019,13:00:00,244615091,115047852
1699,WOODHAVEN BLVD,04/15/2019,13:00:00,45658144,29178763
396,5 AV/53 ST,04/15/2019,14:00:00,101806313,113658435
16,14 ST,04/15/2019,16:00:00,2200817841,2048318778
58,23 ST,04/15/2019,16:00:00,3104441726,3253406728
100,34 ST-HERALD SQ,04/15/2019,16:00:00,4612333192,5769237703
185,4 AV-9 ST,04/15/2019,16:00:00,27352124,28222876
227,42 ST-BRYANT PK,04/15/2019,16:00:00,1943172190,1411706636
313,47-50 STS ROCK,04/15/2019,16:00:00,2261993370,2260382251
355,4AV-9 ST,04/15/2019,16:00:00,34260965,19381997
439,5 AVE,04/15/2019,16:00:00,1132543065,510885695
482,6 AV,04/15/2019,16:00:00,1225771836,1213053895
524,63 DR-REGO PARK,04/15/2019,16:00:00,56541696,19335198
608,67 AV,04/15/2019,16:00:00,47516867,30503641
651,74 ST-BROADWAY,04/15/2019,16:00:00,15317633,15425754
735,COURT SQ,04/15/2019,16:00:00,2693291612,1259521927
777,COURT SQ-23 ST,04/15/2019,16:00:00,3441985,1087213
861,ELMHURST AV,04/15/2019,16:00:00,3198686031,4640702278
1071,GRAND-NEWTOWN,04/15/2019,16:00:00,82421545,989792863
1155,JKSN HT-ROOSVLT,04/15/2019,16:00:00,156540300,116723726
1239,LEXINGTON AV/53,04/15/2019,16:00:00,2696714194,3414422557
1365,METROPOLITAN AV,04/15/2019,16:00:00,181801569,33450089
1448,MYRTLE-WYCKOFF,04/15/2019,16:00:00,1721565870,596158846
1616,STEINWAY ST,04/15/2019,16:00:00,62299884,46171674
143,36 ST,04/15/2019,17:00:00,106790620,4485086
269,46 ST,04/15/2019,17:00:00,25118722,27994099
566,65 ST,04/15/2019,17:00:00,23303326,14245296
693,CENTRAL AV,04/15/2019,17:00:00,6925704,7438792
819,DELANCEY/ESSEX,04/15/2019,17:00:00,80249013,66645402
903,FLUSHING AV,04/15/2019,17:00:00,45635261,28212508
945,FOREST AVE,04/15/2019,17:00:00,14821397,13382783
987,FOREST HILLS 71,04/15/2019,17:00:00,354520122,72245952
1029,FRESH POND RD,04/15/2019,17:00:00,25985660,12808283
1113,HEWES ST,04/15/2019,17:00:00,11948784,4960733
1197,KNICKERBOCKER,04/15/2019,17:00:00,11476120,10576772
1281,LORIMER ST,04/15/2019,17:00:00,9188168,4811420
1323,MARCY AV,04/15/2019,17:00:00,151541585,11273599
1406,MYRTLE AV,04/15/2019,17:00:00,41705230,33903887
1490,NORTHERN BLVD,04/15/2019,17:00:00,24204813,21928390
1532,QUEENS PLAZA,04/15/2019,17:00:00,96930852,46621933
1574,SENECA AVE,04/15/2019,17:00:00,7216426,7766285
1658,W 4 ST-WASH SQ,04/15/2019,17:00:00,244624409,115055703
1700,WOODHAVEN BLVD,04/15/2019,17:00:00,45662137,29182016
397,5 AV/53 ST,04/15/2019,18:00:00,101820117,113662325
17,14 ST,04/15/2019,20:00:00,2200834581,2048328662
59,23 ST,04/15/2019,20:00:00,3104452813,3253412609
101,34 ST-HERALD SQ,04/15/2019,20:00:00,4612379838,5769270416
186,4 AV-9 ST,04/15/2019,20:00:00,27353223,28224787
228,42 ST-BRYANT PK,04/15/2019,20:00:00,1943197474,1411712579
314,47-50 STS ROCK,04/15/2019,20:00:00,2262032944,2260388879
356,4AV-9 ST,04/15/2019,20:00:00,34263288,19384276
440,5 AVE,04/15/2019,20:00:00,1132551129,510887556
483,6 AV,04/15/2019,20:00:00,1225772316,1213054715
525,63 DR-REGO PARK,04/15/2019,20:00:00,56544852,19337572
609,67 AV,04/15/2019,20:00:00,47518357,30505876
652,74 ST-BROADWAY,04/15/2019,20:00:00,15318519,15427462
736,COURT SQ,04/15/2019,20:00:00,2693295838,1259524814
778,COURT SQ-23 ST,04/15/2019,20:00:00,3444110,1087659
862,ELMHURST AV,04/15/2019,20:00:00,3198687308,4640702899
1072,GRAND-NEWTOWN,04/15/2019,20:00:00,82423506,989797241
1156,JKSN HT-ROOSVLT,04/15/2019,20:00:00,156549645,116739022
1240,LEXINGTON AV/53,04/15/2019,20:00:00,2696735476,3414429456
1366,METROPOLITAN AV,04/15/2019,20:00:00,181802113,33451019
1449,MYRTLE-WYCKOFF,04/15/2019,20:00:00,1721569082,596163248
1617,STEINWAY ST,04/15/2019,20:00:00,62303180,46176170
144,36 ST,04/15/2019,21:00:00,106792303,4485574
270,46 ST,04/15/2019,21:00:00,25119852,27996784
567,65 ST,04/15/2019,21:00:00,23303797,14246279
694,CENTRAL AV,04/15/2019,21:00:00,6926157,7441434
820,DELANCEY/ESSEX,04/15/2019,21:00:00,80256227,66652228
904,FLUSHING AV,04/15/2019,21:00:00,45637499,28214512
946,FOREST AVE,04/15/2019,21:00:00,14821730,13384318
988,FOREST HILLS 71,04/15/2019,21:00:00,354524625,72252107
1030,FRESH POND RD,04/15/2019,21:00:00,25986139,12811429
1114,HEWES ST,04/15/2019,21:00:00,11949537,4962433
1198,KNICKERBOCKER,04/15/2019,21:00:00,11476751,10579596
1282,LORIMER ST,04/15/2019,21:00:00,9189450,4813709
1324,MARCY AV,04/15/2019,21:00:00,151545413,11277161
1407,MYRTLE AV,04/15/2019,21:00:00,41706956,33907186
1491,NORTHERN BLVD,04/15/2019,21:00:00,24205890,21930561
1533,QUEENS PLAZA,04/15/2019,21:00:00,96934516,46625410
1575,SENECA AVE,04/15/2019,21:00:00,7216729,7768328
1659,W 4 ST-WASH SQ,04/15/2019,21:00:00,244638995,115065969
1701,WOODHAVEN BLVD,04/15/2019,21:00:00,45665456,29185777
398,5 AV/53 ST,04/15/2019,22:00:00,101829497,113663701
18,14 ST,04/16/2019,00:00:00,2200840046,2048330764
60,23 ST,04/16/2019,00:00:00,3104455565,3253413805
102,34 ST-HERALD SQ,04/16/2019,00:00:00,4612393143,5769277785
187,4 AV-9 ST,04/16/2019,00:00:00,27353440,28225431
229,42 ST-BRYANT PK,04/16/2019,00:00:00,1943202779,1411713850
315,47-50 STS ROCK,04/16/2019,00:00:00,2262040124,2260390305
357,4AV-9 ST,04/16/2019,00:00:00,34264037,19385087
441,5 AVE,04/16/2019,00:00:00,1132552949,510887869
484,6 AV,04/16/2019,00:00:00,1225772494,1213054882
526,63 DR-REGO PARK,04/16/2019,00:00:00,56545727,19338330
610,67 AV,04/16/2019,00:00:00,47518713,30506652
653,74 ST-BROADWAY,04/16/2019,00:00:00,15318957,15428180
737,COURT SQ,04/16/2019,00:00:00,2693296814,1259525870
779,COURT SQ-23 ST,04/16/2019,00:00:00,3444623,1087815
863,ELMHURST AV,04/16/2019,00:00:00,3198687639,4640703156
1073,GRAND-NEWTOWN,04/16/2019,00:00:00,82424013,989799189
1157,JKSN HT-ROOSVLT,04/16/2019,00:00:00,156553554,116745464
1241,LEXINGTON AV/53,04/16/2019,00:00:00,2696739480,3414431288
1367,METROPOLITAN AV,04/16/2019,00:00:00,181802231,33451225
1450,MYRTLE-WYCKOFF,04/16/2019,00:00:00,1721570158,596165536
1618,STEINWAY ST,04/16/2019,00:00:00,62304482,46177789
145,36 ST,04/16/2019,01:00:00,106792442,4485725
271,46 ST,04/16/2019,01:00:00,25120123,27997644
568,65 ST,04/16/2019,01:00:00,23303912,14246683
695,CENTRAL AV,04/16/2019,01:00:00,6926250,7441949
821,DELANCEY/ESSEX,04/16/2019,01:00:00,80258664,66653711
905,FLUSHING AV,04/16/2019,01:00:00,45637919,28215113
947,FOREST AVE,04/16/2019,01:00:00,14821800,13384774
989,FOREST HILLS 71,04/16/2019,01:00:00,354525563,72253271
1031,FRESH POND RD,04/16/2019,01:00:00,25986227,12812064
1115,HEWES ST,04/16/2019,01:00:00,11949732,4962774
1199,KNICKERBOCKER,04/16/2019,01:00:00,11476848,10580110
1283,LORIMER ST,04/16/2019,01:00:00,9189750,4814177
1325,MARCY AV,04/16/2019,01:00:00,151546548,11277692
1408,MYRTLE AV,04/16/2019,01:00:00,41707440,33908366
1492,NORTHERN BLVD,04/16/2019,01:00:00,24206093,21931150
1534,QUEENS PLAZA,04/16/2019,01:00:00,96935122,46626686
1576,SENECA AVE,04/16/2019,01:00:00,7216802,7768786
1660,W 4 ST-WASH SQ,04/16/2019,01:00:00,244645584,115067877
1702,WOODHAVEN BLVD,04/16/2019,01:00:00,45666280,29186704
399,5 AV/53 ST,04/16/2019,02:00:00,101830216,113663866
19,14 ST,04/16/2019,04:00:00,2200840579,2048331040
61,23 ST,04/16/2019,04:00:00,3104455735,3253413914
103,34 ST-HERALD SQ,04/16/2019,04:00:00,4612394495,5769278546
188,4 AV-9 ST,04/16/2019,04:00:00,27353440,28225511
230,42 ST-BRYANT PK,04/16/2019,04:00:00,1943203449,1411714130
316,47-50 STS ROCK,04/16/2019,04:00:00,2262041056,2260390533
358,4AV-9 ST,04/16/2019,04:00:00,34264122,19385216
442,5 AVE,04/16/2019,04:00:00,1132553073,510887930
485,6 AV,04/16/2019,04:00:00,1225772501,1213054901
527,63 DR-REGO PARK,04/16/2019,04:00:00,56545797,19338421
611,67 AV,04/16/2019,04:00:00,47518754,30506747
654,74 ST-BROADWAY,04/16/2019,04:00:00,15319015,15428320
738,COURT SQ,04/16/2019,04:00:00,2693296941,1259526155
780,COURT SQ-23 ST,04/16/2019,04:00:00,3444736,1087861
864,ELMHURST AV,04/16/2019,04:00:00,3198687694,4640703179
1074,GRAND-NEWTOWN,04/16/2019,04:00:00,82424066,989799568
1158,JKSN HT-ROOSVLT,04/16/2019,04:00:00,156554326,116747066
1242,LEXINGTON AV/53,04/16/2019,04:00:00,2696739971,3414431558
1368,METROPOLITAN AV,04/16/2019,04:00:00,181802258,33451258
1451,MYRTLE-WYCKOFF,04/16/2019,04:00:00,1721570328,596165996
1619,STEINWAY ST,04/16/2019,04:00:00,62304656,46178039
146,36 ST,04/16/2019,05:00:00,106792462,4485765
272,46 ST,04/16/2019,05:00:00,25120211,27997775
569,65 ST,04/16/2019,05:00:00,23303977,14246760
696,CENTRAL AV,04/16/2019,05:00:00,6926285,7442009
822,DELANCEY/ESSEX,04/16/2019,05:00:00,80259044,66653961
906,FLUSHING AV,04/16/2019,05:00:00,45638027,28215218
948,FOREST AVE,04/16/2019,05:00:00,14821850,13384882
990,FOREST HILLS 71,04/16/2019,05:00:00,354525786,72253406
1032,FRESH POND RD,04/16/2019,05:00:00,25986289,12812260
1116,HEWES ST,04/16/2019,05:00:00,11949765,4962814
1200,KNICKERBOCKER,04/16/2019,05:00:00,11476880,10580228
1284,LORIMER ST,04/16/2019,05:00:00,9189811,4814248
1326,MARCY AV,04/16/2019,05:00:00,151546746,11277803
1409,MYRTLE AV,04/16/2019,05:00:00,41707634,33908585
1493,NORTHERN BLVD,04/16/2019,05:00:00,24206182,21931233
1535,QUEENS PLAZA,04/16/2019,05:00:00,96935198,46626855
1577,SENECA AVE,04/16/2019,05:00:00,7216847,7768875
1661,W 4 ST-WASH SQ,04/16/2019,05:00:00,244646137,115068196
1703,WOODHAVEN BLVD,04/16/2019,05:00:00,45666475,29186863
400,5 AV/53 ST,04/16/2019,06:00:00,101830291,113664377
20,14 ST,04/16/2019,08:00:00,2200842103,2048334065
62,23 ST,04/16/2019,08:00:00,3104456655,3253416407
104,34 ST-HERALD SQ,04/16/2019,08:00:00,4612400876,5769289499
189,4 AV-9 ST,04/16/2019,08:00:00,27353867,28226094
231,42 ST-BRYANT PK,04/16/2019,08:00:00,1943204324,1411719711
317,47-50 STS ROCK,04/16/2019,08:00:00,2262041649,2260400859
359,4AV-9 ST,04/16/2019,08:00:00,34265464,19386047
443,5 AVE,04/16/2019,08:00:00,1132553264,510889634
486,6 AV,04/16/2019,08:00:00,1225772410,1213055126
528,63 DR-REGO PARK,04/16/2019,08:00:00,56549590,19338805
612,67 AV,04/16/2019,08:00:00,47521353,30507089
655,74 ST-BROADWAY,04/16/2019,08:00:00,15319422,15428595
